Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc
Alexa405/Alexa647	11904.5	9290.8	11877.1	9292.3	1199.08643	10180.11816	371.97281	0.05859	1.58543	376.06982	10307.55664	4302	1	-1	1	-189	-156.276	2195.51554	6.03875	11904.5	9290.8	11877.1	9292.3
Alexa405/Alexa647	10039.4	9430.8	10039.4	9430.8	1554.60498	50846.85938	342.76569	0.52503	0.91401	737.66962	47606.11328	274	4	-1	1	47	48.3178	10965.98962	2.71095	10039.4	9430.8	10039.4	9430.8
Alexa405/Alexa647	10009.0	9452.9	10000.8	9449.5	1058.36035	7364.14844	336.74762	0.15442	1.04713	404.92627	7192.84326	1122	1	-1	1	-9	3.26652	1588.20380	6.81730	10009.0	9452.9	10000.8	9449.5
Alexa405/Alexa647	10008.5	9439.6	10008.5	9439.6	2381.33154	16489.62695	335.93521	0.03704	1.10207	739.60474	15922.88086	50	1	-1	1	-28	-28	3556.26838	4.28676	10008.5	9439.6	10008.5	9439.6
Alexa405/Alexa647	11537.6	9610.5	11510.1	9612.0	1170.36670	6570.67383	302.48511	1.16202	0.73600	409.74518	6248.37061	5083	1	-1	1	113	153.687	1417.07751	6.34216	11537.6	9610.5	11510.1	9612.0
Alexa405/Alexa647	11556.4	9607.0	11529.0	9608.5	2287.47339	17039.43750	348.42526	0.52380	0.75930	438.49536	15941.61621	5085	1	-1	1	153	193.709	3674.84437	3.89408	11556.4	9607.0	11529.0	9608.5
Alexa405/Alexa647	11557.8	9610.5	11530.3	9612.0	2211.97754	31460.53516	373.48907	0.97809	0.72185	374.88300	31384.19141	5092	2	-1	1	233	273.783	6784.99924	3.10524	11557.8	9610.5	11530.3	9612.0
Alexa405/Alexa647	10341.3	11209.6	10341.3	11209.6	2058.61914	56327.07813	317.65717	0.95735	1.29961	794.17700	53875.87500	26	5	-1	1	-65	-65	12147.89196	2.42346	10341.3	11209.6	10341.3	11209.6
Alexa405/Alexa647	10382.0	11219.8	10354.6	11221.3	1639.73767	10921.68164	329.47131	0.42989	1.23545	360.44485	10493.87891	3941	1	-1	1	-61	-30.2425	2355.44631	4.74807	10382.0	11219.8	10354.6	11221.3
Alexa405/Alexa647	10934.8	11338.2	10911.7	11336.6	1204.16895	7309.03906	314.51871	0.59267	0.94342	357.42331	7217.41748	2966	1	-1	1	37	62.373	1576.31853	5.97034	10934.8	11338.2	10911.7	11336.6
Alexa405/Alexa647	11563.9	9618.3	11536.5	9619.8	1656.86597	12882.88574	355.97781	0.90532	0.79923	363.99908	12118.02246	5088	1	-1	1	136	176.741	2778.41332	4.70923	11563.9	9618.3	11536.5	9619.8
Alexa405/Alexa647	11584.9	9604.4	11557.5	9605.9	1246.62122	10881.37891	377.16794	0.79210	0.68721	348.33453	10826.29102	5090	1	-1	1	257	297.762	2346.75434	5.74278	11584.9	9604.4	11557.5	9605.9
Alexa405/Alexa647	9983.4	11400.1	9983.4	11400.1	2364.64380	19469.30078	366.31302	0.47684	1.36162	694.86237	30981.56445	131	1	-1	1	-134	-134	4198.88569	4.22800	9983.4	11400.1	9983.4	11400.1
Alexa405/Alexa647	11640.0	9610.3	11612.5	9611.8	3341.22021	30665.31250	386.75076	1.20300	0.71882	439.53131	30049.40430	5081	1	-1	1	265	305.666	6613.49595	2.99134	11640.0	9610.3	11612.5	9611.8
Alexa405/Alexa647	12357.0	10572.3	12329.6	10573.8	1071.73694	7414.57275	335.78323	0.40786	1.33568	377.69199	6989.70068	4561	1	-1	1	-91	-55.8789	1599.07866	6.61646	12357.0	10572.3	12329.6	10573.8
Alexa405/Alexa647	11821.7	10772.0	11821.7	10772.0	1062.10486	8262.35840	356.06424	0.36966	0.68827	725.77026	8595.04102	38	1	-1	1	211	211	1781.91805	8.21824	11821.7	10772.0	11821.7	10772.0
Alexa405/Alexa647	9963.2	12392.8	9935.7	12394.3	2364.57373	19655.16016	368.06277	0.79016	0.71109	348.91879	19512.84180	7477	1	-1	1	225	279.764	4238.96943	3.63352	9963.2	12392.8	9935.7	12394.3
Alexa405/Alexa647	9975.8	12372.8	9948.3	12374.3	1149.37402	8441.80859	345.97690	0.40471	0.74843	305.65839	8010.54004	7475	1	-1	1	155	209.768	1820.61953	5.92200	9975.8	12372.8	9948.3	12374.3
Alexa405/Alexa647	11319.3	12066.4	11303.0	12061.4	1347.94910	13311.20020	401.17319	0.66140	1.60002	404.02594	12821.09180	2002	1	-1	1	-238	-219.467	2870.78661	5.61605	11319.3	12066.4	11303.0	12061.4
Alexa405/Alexa647	12467.4	13368.2	12448.8	13363.6	2030.88330	100741.23438	339.26672	0.38456	0.84762	418.16501	96718.69531	2366	7	-1	1	84	105.974	21726.55979	1.58378	12467.4	13368.2	12448.8	13363.6
Alexa405/Alexa647	12481.2	13366.5	12458.6	13364.5	1267.29834	8230.54297	325.33804	0.20640	0.79050	402.83389	7825.15283	2899	1	-1	1	106	130.996	1775.05651	5.91934	12481.2	13366.5	12458.6	13364.5
Alexa405/Alexa647	12481.9	13370.0	12461.0	13366.7	1705.67236	12357.06641	343.61328	0.47461	0.79774	411.00989	11435.75293	2686	1	-1	1	119	142.798	2665.01144	4.74745	12481.9	13370.0	12461.0	13366.7
Alexa405/Alexa647	12486.9	13379.4	12459.4	13380.9	1486.52551	28384.80469	327.05264	0.07662	0.89482	395.37305	27368.02148	3956	3	-1	1	56	86.8393	6121.66567	3.08262	12486.9	13379.4	12459.4	13380.9
Alexa405/Alexa647	12491.5	13370.3	12464.0	13371.8	1367.34790	9019.29492	327.87390	0.08560	0.80873	376.29047	8633.73828	5998	1	-1	1	98	145.215	1945.16428	5.48657	12491.5	13370.3	12464.0	13371.8
Alexa405/Alexa647	12479.1	13379.0	12465.7	13373.5	1802.41589	39551.61328	363.55145	0.60567	0.69830	436.74429	38359.65625	1538	3	-1	1	222	236.146	8529.97778	2.87769	12479.1	13379.0	12465.7	13373.5
Alexa405/Alexa647	12483.3	13371.1	12466.3	13366.3	1153.71118	9062.78906	357.80170	0.43543	0.69217	367.14279	8715.00195	2114	1	-1	1	213	232.592	1954.54453	6.18733	12483.3	13371.1	12466.3	13366.3
Alexa405/Alexa647	12498.1	13372.7	12470.7	13374.2	1205.68054	103003.28125	348.71017	0.41094	0.73047	385.63455	98982.48438	3584	7	-1	1	172	200.812	22214.40866	1.59168	12498.1	13372.7	12470.7	13374.2
Alexa405/Alexa647	12482.1	13386.1	12471.3	13381.6	2101.07837	63215.90625	346.44727	0.53703	0.78321	469.51865	60252.41406	1327	4	-1	1	133	145.933	13633.58485	2.06908	12482.1	13386.1	12471.3	13381.6
Alexa405/Alexa647	12486.8	13381.6	12472.3	13376.3	1245.99841	9927.91602	360.35483	0.53632	0.69866	403.85336	9773.13184	1716	1	-1	1	215	230.829	2141.12386	5.98249	12486.8	13381.6	12472.3	13376.3
Alexa405/Alexa647	12503.7	13373.4	12476.2	13374.9	1156.72327	27936.48633	369.20016	1.05476	0.74837	355.98471	26786.99414	6002	3	-1	1	207	254.237	6024.97820	3.63789	12503.7	13373.4	12476.2	13374.9
Alexa405/Alexa647	12501.2	13367.8	12476.3	13367.4	1158.88110	8816.24512	352.11331	0.52706	0.73420	383.59286	8634.25000	3180	1	-1	1	176	202.577	1901.37314	6.24337	12501.2	13367.8	12476.3	13367.4
Alexa405/Alexa647	12495.8	13359.5	12480.8	13354.3	1887.59277	46016.09375	351.98431	0.49937	0.72932	456.96802	43961.40625	1806	3	-1	1	179	195.68	9924.15289	2.48186	12495.8	13359.5	12480.8	13354.3
Alexa405/Alexa647	12487.6	13369.1	12481.5	13366.5	1579.72290	12756.86426	362.77850	0.21564	0.64678	460.59662	12529.11816	964	1	-1	1	245	256.753	2751.23464	5.16369	12487.6	13369.1	12481.5	13366.5
Alexa405/Alexa647	12508.6	13368.0	12481.1	13369.5	1898.26575	14082.41016	347.71228	0.66918	0.82238	374.76218	13123.94531	5058	1	-1	1	107	147.421	3037.11115	4.30158	12508.6	13368.0	12481.1	13369.5
Alexa405/Alexa647	12490.9	13384.9	12476.4	13379.6	2003.71948	43796.47266	355.12064	0.15358	0.65924	475.55444	41445.81250	1718	3	-1	1	223	238.848	9445.45387	2.63150	12490.9	13384.9	12476.4	13379.6
Alexa405/Alexa647	12511.7	13377.5	12484.2	13379.0	1294.40833	19111.50000	358.94888	0.81822	0.75414	362.45612	18473.64063	5995	2	-1	1	178	225.198	4121.71987	4.20646	12511.7	13377.5	12484.2	13379.0
Alexa405/Alexa647	12475.5	13387.1	12461.0	13381.8	2050.26416	29109.74609	363.48495	0.55775	0.69148	422.84454	28842.88281	1711	2	-1	1	225	240.782	6278.01161	3.24825	12475.5	13387.1	12461.0	13381.8
Alexa405/Alexa647	12428.5	13417.5	12428.5	13417.5	2393.63525	49086.66797	403.71304	0.74555	0.63949	604.24585	47605.79688	281	2	-1	1	327	328.467	10586.37442	2.79930	12428.5	13417.5	12428.5	13417.5
Alexa405/Alexa647	12450.2	13437.2	12428.9	13434.2	1148.16785	167588.98438	373.27728	0.65150	0.67803	408.02835	164642.06250	2730	11	-1	1	253	277.045	36143.41349	1.37998	12450.2	13437.2	12428.9	13434.2
Alexa405/Alexa647	12435.6	13438.1	12408.2	13439.6	1656.11267	14665.82617	379.89920	0.84982	0.68856	399.81689	14322.40918	4021	1	-1	1	262	293.193	3162.93473	4.80452	12435.6	13438.1	12408.2	13439.6
Alexa405/Alexa647	12451.3	13442.2	12423.9	13443.7	1385.04395	34993.10156	358.56070	0.49525	0.69875	396.59995	34113.71094	3491	3	-1	1	211	239.306	7546.85723	3.01745	12451.3	13442.2	12423.9	13443.7
Alexa405/Alexa647	12424.7	13453.7	12416.5	13450.2	1905.21228	40324.44141	382.54800	1.05262	0.70868	461.79062	39720.98438	1128	3	-1	1	260	272.286	8696.65130	3.10429	12424.7	13453.7	12416.5	13450.2
Alexa405/Alexa647	12436.6	13439.7	12436.6	13439.7	1734.89539	52339.10938	384.66061	0.85909	0.68018	604.17755	50791.35547	313	3	-1	1	276	278.147	11287.81870	2.75355	12436.6	13439.7	12436.6	13439.7
Alexa405/Alexa647	12445.5	13416.5	12445.5	13416.5	1148.97046	33496.31250	373.64697	1.12898	0.74382	751.48688	34126.88281	217	3	-1	1	221	221.106	7224.04923	4.03175	12445.5	13416.5	12445.5	13416.5
Alexa405/Alexa647	12451.4	13393.5	12451.4	13393.5	1974.17871	59859.76563	360.64868	0.71533	0.72654	789.62567	60031.40234	16	4	-1	1	200	200	12909.77607	2.63082	12451.4	13393.5	12451.4	13393.5
Alexa405/Alexa647	12459.4	13387.4	12459.4	13387.4	3692.96240	69224.48438	335.07285	0.05089	0.74965	791.58771	70872.82813	92	4	-1	1	138	138	14929.43687	2.09513	12459.4	13387.4	12459.4	13387.4
Alexa405/Alexa647	12493.1	13393.7	12465.7	13395.2	1093.63708	8024.09570	345.79721	0.44467	0.76083	415.65546	7662.61328	5936	1	-1	1	147	193.874	1730.53265	6.68840	12493.1	13393.7	12465.7	13395.2
Alexa405/Alexa647	12501.9	13385.2	12477.2	13384.6	1659.06384	80506.00781	337.08392	0.27911	0.82348	430.93433	76971.50000	3161	6	-1	1	97	123.47	17362.48919	1.79511	12501.9	13385.2	12477.2	13384.6
Alexa405/Alexa647	12469.1	13385.1	12468.6	13384.9	2909.98047	23725.14648	364.51837	1.16131	0.79425	535.80981	23460.65625	543	1	-1	1	160	167.035	5116.73117	3.41824	12469.1	13385.1	12468.6	13384.9
Alexa405/Alexa647	12466.9	13387.7	12466.9	13387.7	1123.09521	7413.64746	327.99539	0.12554	0.78025	658.39386	6919.15332	145	1	-1	1	113	113	1598.87911	7.58610	12466.9	13387.7	12466.9	13387.7
Alexa405/Alexa647	12492.7	13409.7	12471.0	13407.0	1840.20337	14845.95020	362.60278	0.56348	0.69513	415.01657	14709.41992	2791	1	-1	1	221	245.388	3201.78154	4.49241	12492.7	13409.7	12471.0	13407.0
Alexa405/Alexa647	12502.8	13405.6	12481.0	13402.9	1545.97437	103946.41406	373.15784	0.67755	0.68168	402.60666	101300.13281	2793	8	-1	1	251	275.4	22417.81128	1.81392	12502.8	13405.6	12481.0	13402.9
Alexa405/Alexa647	12477.3	13408.1	12477.3	13408.1	1659.51282	50639.50781	378.60245	0.56329	0.65613	665.08545	49705.03125	151	3	-1	1	273	273	10921.27073	2.83177	12477.3	13408.1	12477.3	13408.1
Alexa405/Alexa647	12462.0	13414.5	12445.7	13409.6	1152.67163	116826.34375	386.79535	0.67611	0.65507	427.03723	113485.27344	2002	9	-1	1	290	308.533	25195.58708	1.83306	12462.0	13414.5	12445.7	13409.6
Alexa405/Alexa647	12460.5	13414.8	12460.5	13414.8	1672.56567	180256.45313	417.10226	1.32445	0.68492	650.77753	171342.48438	391	7	-1	1	337	340.805	38875.36848	1.54253	12460.5	13414.8	12460.5	13414.8
Alexa405/Alexa647	12454.2	13423.1	12448.9	13420.8	1278.51965	101615.96875	398.11090	1.44537	0.72668	594.87115	98784.56250	907	7	-1	1	287	298.567	21915.21113	2.18717	12454.2	13423.1	12448.9	13420.8
Alexa405/Alexa647	12470.2	13420.2	12466.4	13418.6	1729.20142	52616.50000	371.74973	0.35567	0.64453	478.46744	51998.55469	787	4	-1	1	264	275.177	11347.64271	2.64275	12470.2	13420.2	12466.4	13418.6
Alexa405/Alexa647	12474.8	13422.0	12474.8	13422.0	1474.50293	46122.14063	364.33206	0.90382	0.74312	732.93439	43497.29688	254	3	-1	1	198	198.893	9947.02370	2.95386	12474.8	13422.0	12474.8	13422.0
Alexa405/Alexa647	12447.3	13423.2	12447.3	13423.2	2836.66260	258499.82813	392.53442	0.86255	0.66719	691.07001	251367.92188	161	9	-1	1	297	297	55749.88243	1.16495	12447.3	13423.2	12447.3	13423.2
Alexa405/Alexa647	12471.0	13451.5	12462.6	13448.0	1249.87451	8338.27930	329.73502	0.52571	0.65186	546.50513	8018.32080	1139	1	-1	1	181	193.322	1798.29168	6.53476	12471.0	13451.5	12462.6	13448.0
Alexa405/Alexa647	12490.3	13430.3	12462.9	13431.8	1705.49243	23594.11523	366.64389	0.46279	0.66946	361.04614	23089.76953	5268	2	-1	1	242	284.66	5088.47205	3.69920	12490.3	13430.3	12462.9	13431.8
Alexa405/Alexa647	12477.2	13440.0	12470.4	13437.1	1489.06982	19782.22461	341.77710	0.28507	0.63943	520.99695	19218.53125	1013	2	-1	1	207	218.912	4266.37303	4.20336	12477.2	13440.0	12470.4	13437.1
Alexa405/Alexa647	12473.6	13446.6	12466.9	13443.8	1996.78430	17141.20313	374.03748	0.25598	0.62856	559.27429	16464.40039	1011	1	-1	1	275	286.906	3696.79185	4.54140	12473.6	13446.6	12466.9	13443.8
Alexa405/Alexa647	12451.0	13455.7	12437.4	13450.3	1260.59460	10863.62988	374.76566	0.10160	0.58831	446.89087	10366.81934	1563	1	-1	1	291	305.383	2342.92647	6.09268	12451.0	13455.7	12437.4	13450.3
Alexa405/Alexa647	6294.6	15320.4	6294.6	15320.4	1455.06750	63110.13281	424.43423	0.66399	1.71960	453.49207	60473.40625	271	4	-1	1	-299	-297.746	13610.77301	2.76860	6294.6	15320.4	6294.6	15320.4
Alexa405/Alexa647	8999.6	14469.6	8999.6	14469.6	2374.05371	18110.78516	352.60089	0.56566	1.13533	838.08240	17318.93945	164	1	-1	1	-53	-53	3905.89870	4.44140	8999.6	14469.6	8999.6	14469.6
Alexa405/Alexa647	9051.2	14491.8	9037.6	14486.3	2985.70728	21337.62695	341.27896	0.02859	1.20908	393.78464	20005.38477	1571	1	-1	1	-65	-50.5416	4601.82199	3.18195	9051.2	14491.8	9037.6	14486.3
Alexa405/Alexa647	9028.1	14498.3	9028.1	14498.3	4436.32324	85272.39844	390.60544	1.19794	1.34338	710.79102	81896.90625	76	3	-1	1	-164	-164	18390.44235	2.03218	9028.1	14498.3	9028.1	14498.3
Alexa405/Alexa647	9056.8	14514.3	9043.3	14508.8	2841.38037	97535.88281	342.55930	0.11943	1.18539	386.34375	92341.03125	1562	5	-1	1	-59	-44.6266	21035.27124	1.51346	9056.8	14514.3	9043.3	14508.8
Alexa405/Alexa647	9009.9	14532.5	9005.2	14530.5	1809.54785	29201.88281	388.25400	1.29795	1.28780	594.52820	27688.02734	862	2	-1	1	-145	-133.579	6297.88246	3.91475	9009.9	14532.5	9005.2	14530.5
Alexa405/Alexa647	9036.4	14540.7	9024.9	14535.9	2047.63538	118212.96875	392.17276	1.45023	1.27292	647.78516	114450.12500	1374	6	-1	1	-146	-132.914	25494.63633	1.86043	9036.4	14540.7	9024.9	14535.9
Alexa405/Alexa647	9035.5	14553.5	9017.8	14548.8	1336.71289	42663.29688	393.46603	1.20935	1.36429	512.66302	41828.38281	2217	3	-1	1	-174	-153.434	9201.06525	3.19261	9035.5	14553.5	9017.8	14548.8
Alexa405/Alexa647	9033.0	14589.3	9025.9	14586.3	2472.98218	39443.82031	340.36481	0.11081	1.26309	472.96579	37493.71094	1042	2	-1	1	-79	-66.9936	8506.73040	2.44416	9033.0	14589.3	9025.9	14586.3
Alexa405/Alexa647	9042.8	14592.5	9027.3	14587.4	1908.64014	39060.98828	363.21930	0.44629	1.33731	362.94821	38532.62500	1878	2	-1	1	-124	-106.639	8424.16616	2.55368	9042.8	14592.5	9027.3	14587.4
Alexa405/Alexa647	9077.4	14513.1	9054.5	14511.2	1158.83838	121687.17969	363.84854	0.62684	1.27109	405.30246	117280.56250	2928	6	-1	1	-107	-81.8408	26243.90898	1.46977	9077.4	14513.1	9054.5	14511.2
Alexa405/Alexa647	9070.2	14522.2	9048.2	14519.6	2260.21240	30817.46289	345.97110	0.19296	1.20670	369.50452	29207.77344	2821	2	-1	1	-69	-44.4429	6646.30977	2.82684	9070.2	14522.2	9048.2	14519.6
Alexa405/Alexa647	9067.0	14548.3	9049.9	14543.5	1485.43530	93179.32031	331.88638	0.18833	1.14810	492.16577	90162.12500	2127	6	-1	1	-39	-19.2853	20095.70447	1.62756	9067.0	14548.3	9049.9	14543.5
Alexa405/Alexa647	9032.6	14548.8	9032.6	14548.8	1417.28589	8772.33691	317.60617	1.03355	1.34298	754.28430	8064.89209	129	1	-1	1	-75	-75	1891.90359	6.54191	9032.6	14548.8	9032.6	14548.8
Alexa405/Alexa647	9048.4	14567.0	9040.3	14563.6	2135.64868	90581.49219	342.72031	0.03628	1.26478	448.74124	85820.87500	1122	4	-1	1	-81	-68.7335	19535.43868	1.57159	9048.4	14567.0	9040.3	14563.6
Alexa405/Alexa647	9041.3	14582.6	9033.6	14579.4	2093.81958	29222.54297	371.64734	0.54671	1.39342	377.37305	28680.88672	1085	2	-1	1	-149	-136.854	6302.33817	3.25706	9041.3	14582.6	9033.6	14579.4
Alexa405/Alexa647	9053.3	14557.8	9046.1	14554.8	1794.89392	27192.09375	334.58920	0.19235	1.20363	466.79578	26176.21289	1051	2	-1	1	-57	-44.9644	5864.43728	3.10361	9053.3	14557.8	9046.1	14554.8
Alexa405/Alexa647	9070.4	14524.2	9050.7	14520.0	4788.11523	62420.57031	381.53610	1.12485	1.28205	691.90186	60086.46094	2531	2	-1	1	-133	-110.075	13462.05714	2.23612	9070.4	14524.2	9050.7	14520.0
Alexa405/Alexa647	9074.6	14518.3	9052.2	14516.1	1028.36218	132571.89063	375.36923	1.15627	1.20192	353.11600	128124.58594	2878	6	-1	1	-100	-75.1221	28591.38194	1.40950	9074.6	14518.3	9052.2	14516.1
Alexa405/Alexa647	9079.3	14564.7	9051.9	14566.2	1839.58508	24550.41406	337.54440	0.43906	1.37952	349.55783	23953.73438	6492	2	-1	1	-103	-53.041	5294.71415	3.17192	9079.3	14564.7	9051.9	14566.2
Alexa405/Alexa647	9082.9	14576.3	9055.5	14577.8	2512.90405	129791.99219	358.77051	0.17520	1.39534	326.64603	128672.85938	7633	8	-1	1	-132	-77.5635	27991.84958	1.39859	9082.9	14576.3	9055.5	14577.8
Alexa405/Alexa647	9055.6	14583.4	9055.6	14583.4	1956.74194	11946.87012	315.44260	1.49576	1.56797	625.47186	11384.20313	180	1	-1	1	-114	-114	2576.54564	4.77612	9055.6	14583.4	9055.6	14583.4
Alexa405/Alexa647	9052.2	14588.8	9051.4	14588.5	2654.58569	60578.72656	377.49789	0.81175	1.35470	439.29617	58750.89844	561	3	-1	1	-147	-139.582	13064.83222	2.22763	9052.2	14588.8	9051.4	14588.5
Alexa405/Alexa647	9095.2	14488.2	9067.8	14489.7	1858.11646	149089.45313	354.02582	0.38956	1.23950	350.26480	140903.53125	5740	10	-1	1	-87	-41.2054	32153.67509	1.32068	9095.2	14488.2	9067.8	14489.7
Alexa405/Alexa647	9094.8	14488.9	9067.3	14490.4	1885.37500	124369.91406	351.18875	0.12031	1.31958	406.84738	119318.01563	5504	7	-1	1	-105	-60.5045	26822.48626	1.42297	9094.8	14488.9	9067.3	14490.4
Alexa405/Alexa647	9068.4	14568.2	9058.2	14564.0	1350.40405	278242.81250	354.62015	0.46353	1.21493	451.66440	264878.68750	1272	14	-1	1	-80	-67.2457	60007.79264	0.96254	9068.4	14568.2	9058.2	14564.0
Alexa405/Alexa647	9066.2	14520.8	9059.8	14518.1	2235.60693	18785.79688	370.06424	0.89852	1.23872	465.20331	18620.88477	989	1	-1	1	-105	-93.166	4051.47645	4.00020	9066.2	14520.8	9059.8	14518.1
Alexa405/Alexa647	9073.7	14551.3	9059.5	14545.9	1987.38440	13553.45410	333.38351	0.15190	1.15799	398.42419	12772.39551	1672	1	-1	1	-43	-27.5867	2923.03279	4.22477	9073.7	14551.3	9059.5	14545.9
Alexa405/Alexa647	9078.2	14513.8	9060.3	14509.1	2184.10010	35063.26563	362.74271	0.60781	1.26480	364.96774	33561.44922	2257	2	-1	1	-104	-83.0563	7561.98931	2.74828	9078.2	14513.8	9060.3	14509.1
Alexa405/Alexa647	9072.0	14545.7	9070.4	14545.0	2418.17188	22906.39063	392.91153	1.25387	1.34484	649.03046	22712.93359	624	1	-1	1	-168	-159.243	4940.15255	4.07686	9072.0	14545.7	9070.4	14545.0
Alexa405/Alexa647	9093.1	14550.1	9070.8	14547.8	2584.11230	106629.25000	360.93243	0.58224	1.25176	410.26147	102977.95313	2858	5	-1	1	-98	-73.2347	22996.41046	1.54239	9093.1	14550.1	9070.8	14547.8
Alexa405/Alexa647	9067.9	14550.3	9063.6	14548.5	2731.11401	469142.43750	363.77335	0.62732	1.26995	481.25690	451252.34375	832	19	-1	1	-107	-95.6765	101178.54207	0.74483	9067.9	14550.3	9063.6	14548.5
Alexa405/Alexa647	9087.9	14566.7	9071.6	14561.8	2161.64966	36618.62500	363.02124	0.06375	1.49143	457.84851	36010.35156	1994	2	-1	1	-158	-139.543	7897.42900	2.79494	9087.9	14566.7	9071.6	14561.8
Alexa405/Alexa647	9067.8	14562.4	9067.8	14562.4	2113.27368	225629.31250	389.77206	0.95705	1.41761	698.82739	221251.42188	80	11	-1	1	-181	-181	48660.79694	1.34707	9067.8	14562.4	9067.8	14562.4
Alexa405/Alexa647	9099.3	14553.7	9071.8	14555.2	1202.11243	9890.87598	366.18866	0.56872	1.32342	326.83612	9757.73535	5052	1	-1	1	-124	-83.6433	2133.13555	5.81247	9099.3	14553.7	9071.8	14555.2
Alexa405/Alexa647	9087.1	14565.4	9059.6	14566.9	1789.79919	68172.27344	373.03238	0.55649	1.40426	355.32593	66627.56250	4557	4	-1	1	-153	-117.922	14702.50970	2.04789	9087.1	14565.4	9059.6	14566.9
Alexa405/Alexa647	9077.1	14580.6	9065.5	14575.7	2270.30029	17472.58984	354.15799	0.39512	1.23893	402.76605	16314.84863	1381	1	-1	1	-87	-73.8912	3768.26103	3.84510	9077.1	14580.6	9065.5	14575.7
Alexa405/Alexa647	9078.4	14628.3	9073.2	14626.2	1173.10779	221382.51563	358.41995	0.72276	1.15453	573.27307	209497.68750	897	8	-1	1	-65	-53.4652	47744.90300	1.07524	9078.4	14628.3	9073.2	14626.2
Alexa405/Alexa647	9077.6	14617.2	9074.8	14616.0	2443.45215	95882.53125	359.66885	0.93827	1.07218	596.69250	90662.42969	716	5	-1	1	-36	-25.2878	20678.69787	1.79170	9077.6	14617.2	9074.8	14616.0
Alexa405/Alexa647	9102.5	14570.6	9075.0	14572.1	1298.89075	67484.63281	370.97946	0.44481	1.42561	337.29846	66173.76563	7651	5	-1	1	-155	-100.601	14554.20830	2.12216	9102.5	14570.6	9075.0	14572.1
Alexa405/Alexa647	9094.6	14528.1	9076.5	14523.4	1224.91003	104667.53125	396.43231	1.14802	1.40849	342.36191	101756.32813	2293	7	-1	1	-190	-168.716	22573.33246	1.83582	9094.6	14528.1	9076.5	14523.4
Alexa405/Alexa647	9106.0	14525.5	9078.6	14527.0	1979.79346	209338.50000	395.58212	0.97308	1.45901	394.15570	201667.95313	4019	9	-1	1	-200	-168.817	45147.40628	1.21532	9106.0	14525.5	9078.6	14527.0
Alexa405/Alexa647	9083.0	14480.1	9083.0	14480.1	4769.65674	423729.37500	385.22437	1.02211	1.35474	759.50366	408739.71875	111	13	-1	1	-159	-159	91384.44312	0.87944	9083.0	14480.1	9083.0	14480.1
Alexa405/Alexa647	9115.0	14470.3	9087.8	14471.7	1206.01257	59968.03125	361.88596	0.21333	1.41689	364.59216	59437.09766	3470	4	-1	1	-141	-112.809	12933.12540	2.16165	9115.0	14470.3	9087.8	14471.7
Alexa405/Alexa647	9095.5	14496.0	9095.5	14496.0	2186.90454	18606.54688	372.37286	0.69398	1.34479	716.34210	18236.02734	1	1	-1	1	-138	-138	4012.81814	4.52485	9095.5	14496.0	9095.5	14496.0
Alexa405/Alexa647	9109.5	14470.0	9106.2	14468.6	1257.46887	10610.11719	370.82715	0.68830	1.32987	441.85733	10601.99316	754	1	-1	1	-132	-120.93	2288.25214	6.08647	9109.5	14470.0	9106.2	14468.6
Alexa405/Alexa647	9124.4	14491.5	9096.9	14493.0	3618.59888	89661.78125	364.72888	0.41751	1.36701	376.00934	86491.79688	3799	5	-1	1	-133	-103.016	19337.08738	1.73380	9124.4	14491.5	9096.9	14493.0
Alexa405/Alexa647	9138.6	14468.4	9111.1	14469.9	1136.77087	19288.56641	378.19147	0.50076	1.47607	353.52957	18958.92969	9441	2	-1	1	-177	-124.113	4159.90725	4.48946	9138.6	14468.4	9111.1	14469.9
Alexa405/Alexa647	9106.4	14520.8	9092.6	14515.4	1614.40027	54226.89063	377.86682	0.60148	1.43586	382.80298	54488.58203	1603	4	-1	1	-167	-152.239	11694.95082	2.50021	9106.4	14520.8	9092.6	14515.4
Alexa405/Alexa647	9125.7	14518.2	9100.0	14518.4	2076.29004	190269.15625	395.47733	0.91361	1.47778	384.33527	183440.14063	3273	8	-1	1	-204	-176.9	41034.77812	1.26300	9125.7	14518.2	9100.0	14518.4
Alexa405/Alexa647	9102.8	14526.4	9089.0	14520.9	1375.25085	26843.56641	375.59094	0.76377	1.35279	360.52744	26365.08008	1596	2	-1	1	-144	-129.305	5789.27144	3.48116	9102.8	14526.4	9089.0	14520.9
Alexa405/Alexa647	9116.7	14490.6	9113.3	14489.2	1059.84045	8682.37305	365.39200	0.10307	1.58460	470.05450	8798.09277	759	1	-1	1	-180	-168.914	1872.50135	7.10960	9116.7	14490.6	9113.3	14489.2
