Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc
Alexa405/Alexa647	38867.6	23475.5	38807.2	23472.9	1458.43115	267524.56250	385.25247	1.09799	0.70859	892.91437	323240.75000	1934	15	-1	1	266	288.33	57696.21982	1.36067	38867.6	23475.5	38807.2	23472.9
Alexa405/Alexa647	39031.2	23480.3	38828.2	23484.4	1344.30396	56285.46875	375.38889	1.19383	0.74790	766.86365	55154.86719	8281	5	-1	1	223	374.4	12138.91819	3.14751	39031.2	23480.3	38828.2	23484.4
Alexa405/Alexa647	39025.0	23465.1	38829.8	23465.8	1154.85596	11491.70020	402.70618	1.34282	0.70661	577.54877	11100.79199	6211	1	-1	1	303	399.573	2478.38051	7.06407	39025.0	23465.1	38829.8	23465.8
Alexa405/Alexa647	38835.4	23503.9	38805.7	23503.1	2092.87109	31212.92188	391.15723	0.36332	0.61502	834.17889	41643.60156	1221	2	-1	1	312	322.094	6731.59722	4.17014	38835.4	23503.9	38805.7	23503.1
Alexa405/Alexa647	38844.7	23515.9	38811.1	23515.0	1145.89441	25556.71094	392.49445	0.71329	0.65058	766.48840	25001.81250	1315	2	-1	1	302	313.427	5511.73918	4.81676	38844.7	23515.9	38811.1	23515.0
Alexa405/Alexa647	38934.5	23497.4	38812.1	23493.9	1353.02246	39759.57813	361.68478	0.37530	0.67095	748.65845	38483.10547	3671	4	-1	1	231	278.857	8574.82894	3.64333	38934.5	23497.4	38812.1	23493.9
Alexa405/Alexa647	38913.6	23529.3	38811.1	23525.6	1275.09546	12878.59473	405.71674	0.69910	0.50551	644.39868	20631.84180	3045	1	-1	1	373	409.983	2777.48789	6.74505	38913.6	23529.3	38811.1	23525.6
Alexa405/Alexa647	38834.2	23529.7	38807.7	23529.0	1457.91309	330521.06250	396.59973	0.65058	0.63824	1000.56232	367132.12500	1144	16	-1	1	314	323.003	71282.48599	1.26954	38834.2	23529.7	38807.7	23529.0
Alexa405/Alexa647	39014.7	23525.9	38811.8	23529.9	1761.39990	60322.60156	348.67407	0.69845	0.81921	783.83929	57103.95703	6495	5	-1	1	110	214.936	13009.59451	2.65017	39014.7	23525.9	38811.8	23529.9
Alexa405/Alexa647	38923.1	23516.3	38812.6	23513.1	1562.63354	262057.04688	349.65085	0.29850	0.70325	770.39862	273723.12500	3301	20	-1	1	190	226.726	56517.05713	1.23749	38923.1	23516.3	38812.6	23513.1
Alexa405/Alexa647	38823.6	23491.8	38823.6	23491.8	1174.90955	212353.75000	425.64627	0.69667	0.61319	1491.36133	206435.78125	352	9	-1	1	372	374.182	45797.69620	1.95234	38823.6	23491.8	38823.6	23491.8
Alexa405/Alexa647	38814.3	23505.9	38814.3	23505.9	1921.13574	31501.96094	389.59857	1.32804	0.72879	1520.58228	31079.24219	372	2	-1	1	267	269.462	6793.93341	5.09519	38814.3	23505.9	38814.3	23505.9
Alexa405/Alexa647	38822.3	23525.7	38814.7	23525.5	1182.55396	31413.95313	379.61548	0.53334	0.65077	1087.09998	31240.49805	686	3	-1	1	277	283.195	6774.95303	5.01331	38822.3	23525.7	38814.7	23525.5
Alexa405/Alexa647	39026.5	23494.3	38823.5	23498.4	1457.23474	37736.90234	358.59659	0.95598	0.78878	671.42694	37479.87109	8448	3	-1	1	150	308.56	8138.60452	3.29513	39026.5	23494.3	38823.5	23498.4
Alexa405/Alexa647	38858.2	23504.6	38827.8	23503.9	1768.70471	30084.26172	367.10175	0.03300	0.60792	935.15698	37529.18750	1238	2	-1	1	269	279.335	6488.18247	4.02309	38858.2	23504.6	38827.8	23503.9
Alexa405/Alexa647	38828.5	23516.4	38825.6	23516.4	1886.98560	322995.93750	388.02124	0.52158	0.63602	1284.55505	366680.53125	572	10	-1	1	299	304.259	69659.56485	1.16792	38828.5	23516.4	38825.6	23516.4
Alexa405/Alexa647	38863.3	23436.5	38833.4	23435.8	1136.00012	73204.39063	382.80002	0.22031	0.61101	794.57190	109661.92188	1224	5	-1	1	298	308.137	15787.77131	2.64173	38863.3	23436.5	38833.4	23435.8
Alexa405/Alexa647	39029.3	23387.5	38838.2	23386.4	2274.51196	172693.15625	351.57053	0.38206	0.70915	732.89093	165450.71875	6060	11	-1	1	190	283.052	37244.21493	1.43541	39029.3	23387.5	38838.2	23386.4
Alexa405/Alexa647	38855.0	23387.9	38845.0	23387.7	1532.40442	119044.42188	357.43616	0.63668	0.72722	921.87659	117208.06250	744	7	-1	1	192	198.483	25673.95333	1.85448	38855.0	23387.9	38845.0	23387.7
Alexa405/Alexa647	39037.0	23449.7	38834.0	23453.8	1293.07654	10349.22949	361.16193	0.09016	0.61259	652.67798	11797.89648	7116	1	-1	1	256	381.076	2231.98728	6.71007	39037.0	23449.7	38834.0	23453.8
Alexa405/Alexa647	38948.7	23427.5	38836.8	23424.4	1322.24316	119115.44531	405.65793	0.17612	0.58146	645.83679	171569.78125	3344	6	-1	1	348	385.708	25689.27074	1.94573	38948.7	23427.5	38836.8	23424.4
Alexa405/Alexa647	39040.4	23459.0	38837.4	23463.0	1036.69299	41791.32031	384.14114	0.61169	0.65205	745.31366	42479.82813	6942	4	-1	1	285	404.433	9013.00868	3.85891	39040.4	23459.0	38837.4	23463.0
Alexa405/Alexa647	38955.7	23430.8	38838.3	23427.9	1274.42920	546175.12500	402.51471	0.49898	0.61570	823.24121	516947.87500	3518	16	-1	1	332	375.108	117791.95068	0.83145	38955.7	23430.8	38838.3	23427.9
Alexa405/Alexa647	39030.5	23466.8	38840.9	23465.1	1713.41211	21956.01563	336.33203	0.01153	0.72543	597.86444	21208.79688	6007	2	-1	1	154	245.816	4735.18802	3.92953	39030.5	23466.8	38840.9	23465.1
Alexa405/Alexa647	39002.2	23479.2	38837.5	23471.8	1107.15491	148407.23438	369.32007	0.72178	0.69753	653.15405	143560.81250	5074	8	-1	1	235	305.766	32006.54302	1.54472	39002.2	23479.2	38837.5	23471.8
Alexa405/Alexa647	38901.0	23475.9	38834.3	23472.8	2242.98120	46833.67969	357.89124	0.27158	0.59779	760.68512	64682.81250	2075	4	-1	1	256	281.202	10100.47920	3.13819	38901.0	23475.9	38834.3	23472.8
Alexa405/Alexa647	39037.2	23512.8	38834.7	23516.6	1675.36060	188519.46875	345.89151	0.58962	0.81446	713.13727	180259.73438	6482	12	-1	1	110	214.514	40657.42827	1.32946	39037.2	23512.8	38834.7	23516.6
Alexa405/Alexa647	39046.7	23462.5	38843.7	23466.6	1391.99060	31474.92188	361.06183	0.41702	0.67866	652.85077	31695.90234	7112	3	-1	1	226	350.946	6788.10198	3.82915	39046.7	23462.5	38843.7	23466.6
Alexa405/Alexa647	38916.4	23432.6	38847.0	23429.3	1569.95813	108695.77344	370.69662	0.88014	0.71608	826.65851	102977.94531	2137	9	-1	1	229	255.451	23442.09137	2.22153	38916.4	23432.6	38847.0	23429.3
Alexa405/Alexa647	38850.1	23451.3	38850.1	23451.3	1217.87769	22557.95117	372.81317	0.01221	0.60333	1508.79688	22239.22266	254	2	-1	1	282	282.811	4865.00566	6.33492	38850.1	23451.3	38850.1	23451.3
Alexa405/Alexa647	39053.7	23444.4	38850.7	23448.5	1465.27039	64784.27344	338.45068	0.34162	0.83358	616.96533	62007.19531	7199	6	-1	1	92	219.768	13971.82990	2.34323	39053.7	23444.4	38850.7	23448.5
Alexa405/Alexa647	39045.4	23420.2	38851.0	23420.6	2164.87842	153240.51563	357.18954	0.83727	0.76966	652.00269	147172.54688	6185	9	-1	1	163	258.967	33048.92228	1.47832	39045.4	23420.2	38851.0	23420.6
Alexa405/Alexa647	38940.1	23470.5	38852.0	23466.0	1196.42249	8978.49316	349.71921	0.54039	0.75316	765.36688	9182.15918	2583	1	-1	1	159	194.102	1936.36469	7.56602	38940.1	23470.5	38852.0	23466.0
Alexa405/Alexa647	39005.9	23474.5	38850.8	23467.4	1394.42480	105489.03125	378.13513	1.03530	0.71701	669.97913	104558.84375	4703	8	-1	1	246	308.785	22750.50290	2.11260	39005.9	23474.5	38850.8	23467.4
Alexa405/Alexa647	39054.5	23462.3	38851.4	23466.4	1926.83655	273614.68750	374.97003	0.71103	0.68179	749.50879	264287.25000	6882	14	-1	1	255	372.487	59009.65881	1.19127	39054.5	23462.3	38851.4	23466.4
Alexa405/Alexa647	39045.2	23509.6	38842.1	23513.7	1298.68408	160212.14063	334.81918	0.21676	0.84960	680.60736	152790.82813	7082	15	-1	1	81	204.973	34552.47173	1.51430	39045.2	23509.6	38842.1	23513.7
Alexa405/Alexa647	39057.4	23304.7	38854.4	23308.7	1834.80286	44487.90625	351.34851	0.48655	1.15295	601.32623	41769.53125	7890	3	-1	1	-58	83.579	9594.57328	2.71764	39057.4	23304.7	38854.4	23308.7
Alexa405/Alexa647	38856.5	23319.9	38856.5	23319.9	1281.96350	32611.97852	399.63525	0.68140	0.51078	2128.76709	27616.24609	84	3	-1	1	361	361	7033.32757	7.03557	38856.5	23319.9	38856.5	23319.9
Alexa405/Alexa647	38862.9	23287.4	38862.9	23287.4	1286.14124	16655.19336	329.30328	0.85066	0.59924	1396.39673	16079.36133	414	2	-1	1	205	208.049	3591.97559	6.46384	38862.9	23287.4	38862.9	23287.4
Alexa405/Alexa647	39078.6	23283.2	38875.5	23287.2	1886.76843	19387.63086	324.83832	0.31517	1.06273	639.42609	18987.69531	7142	2	-1	1	-8	117.919	4181.27218	4.19323	39078.6	23283.2	38875.5	23287.2
Alexa405/Alexa647	39092.9	23298.5	38889.9	23302.5	1037.45654	33480.54297	337.86804	0.32228	0.93948	693.87964	35505.03125	6925	3	-1	1	35	153.882	7220.64826	3.33525	39092.9	23298.5	38889.9	23302.5
Alexa405/Alexa647	38933.4	23309.2	38870.7	23306.4	1475.08875	22690.31250	332.83655	0.10145	0.80901	760.51886	21544.05859	1987	2	-1	1	102	125.41	4893.55163	4.04935	38933.4	23309.2	38870.7	23306.4
Alexa405/Alexa647	38893.6	23316.1	38879.0	23315.8	1723.41296	31778.41992	319.02518	0.53485	0.74169	895.37555	36433.40625	856	3	-1	1	124	131.039	6853.55649	3.44276	38893.6	23316.1	38879.0	23315.8
Alexa405/Alexa647	39004.5	23327.0	38856.4	23320.2	1278.84912	14126.65234	424.29706	0.17474	0.53725	741.70026	14180.48828	4449	1	-1	1	392	452.802	3046.65273	7.04976	39004.5	23327.0	38856.4	23320.2
Alexa405/Alexa647	39057.4	23325.9	38854.4	23330.0	2291.60889	102940.92188	343.25995	0.08630	1.21403	638.55957	99121.57813	8854	7	-1	1	-68	107.968	22200.95980	1.75696	39057.4	23325.9	38854.4	23330.0
Alexa405/Alexa647	38909.3	23339.4	38860.8	23337.8	1105.32410	10662.57617	396.50281	0.15475	0.58812	716.60852	10262.70117	1664	1	-1	1	330	346.831	2299.56582	7.89213	38909.3	23339.4	38860.8	23337.8
Alexa405/Alexa647	38981.5	23375.9	38858.4	23372.3	1322.03845	313634.81250	346.66946	0.55512	0.78699	836.10498	315219.28125	3691	19	-1	1	131	179.478	67640.67911	1.06700	38981.5	23375.9	38858.4	23372.3
Alexa405/Alexa647	39063.5	23429.8	38860.5	23433.9	1165.74121	108470.95313	361.11694	0.56706	0.70070	620.13684	105661.14063	6520	10	-1	1	215	320.747	23393.60505	2.00786	39063.5	23429.8	38860.5	23433.9
Alexa405/Alexa647	38915.5	23431.1	38860.9	23429.0	1202.33813	480619.96875	419.10675	1.03881	0.65276	849.69025	475901.96875	1802	19	-1	1	350	369.642	103653.86680	1.02806	38915.5	23431.1	38860.9	23429.0
Alexa405/Alexa647	39040.2	23352.0	38861.1	23345.8	1561.20337	71763.46094	336.26993	0.25860	0.83269	711.98065	68705.41406	5624	5	-1	1	91	173.886	15477.01033	2.11560	39040.2	23352.0	38861.1	23345.8
Alexa405/Alexa647	38875.4	23374.5	38862.4	23374.2	1109.66418	9424.40918	372.04147	0.77211	0.69704	992.26208	8305.82813	817	1	-1	1	241	247.845	2032.53405	8.88200	38875.4	23374.5	38862.4	23374.2
Alexa405/Alexa647	39065.1	23439.6	38862.0	23443.7	1448.00244	10613.14648	345.61890	0.51867	0.78689	595.80237	10029.94043	9007	1	-1	1	129	311.527	2288.90546	5.95183	39065.1	23439.6	38862.0	23443.7
Alexa405/Alexa647	38947.5	23452.7	38856.4	23448.4	2450.56519	213470.29688	382.40088	0.49045	0.64114	826.27551	214873.46875	2681	9	-1	1	286	323.003	46038.49852	1.35348	38947.5	23452.7	38856.4	23448.4
Alexa405/Alexa647	39009.5	23464.5	38860.3	23457.6	1205.77405	108833.84375	379.25424	0.99868	0.70928	721.82043	105118.64844	4484	7	-1	1	252	313.058	23471.86858	2.03235	39009.5	23464.5	38860.3	23457.6
Alexa405/Alexa647	39066.0	23466.6	38863.0	23470.7	1404.95642	43356.16406	343.12573	0.35730	0.76096	755.90564	40900.48438	7861	4	-1	1	143	284.009	9350.49383	3.11630	39066.0	23466.6	38863.0	23470.7
Alexa405/Alexa647	38939.4	23391.2	38863.7	23387.4	2389.09814	119236.57813	358.99545	0.06693	0.62005	973.95001	127568.15625	2281	7	-1	1	249	278.244	25715.39509	1.89710	38939.4	23391.2	38863.7	23387.4
Alexa405/Alexa647	38866.9	23330.8	38866.9	23330.8	1276.71423	209796.15625	401.35522	0.69041	0.63655	1360.57092	217775.79688	392	16	-1	1	323	325.741	45246.10763	2.14099	38866.9	23330.8	38866.9	23330.8
Alexa405/Alexa647	39067.0	23342.3	38864.0	23346.3	1815.12305	86668.15625	330.25369	0.12578	1.07260	689.36816	83144.57031	7927	7	-1	1	-14	128.306	18691.46125	1.93504	39067.0	23342.3	38864.0	23346.3
Alexa405/Alexa647	38869.3	23366.5	38864.8	23366.3	1128.44983	29620.78906	372.14960	0.41173	0.65050	1062.59070	27600.36719	612	3	-1	1	262	267.818	6388.22671	5.05522	38869.3	23366.5	38864.8	23366.3
Alexa405/Alexa647	38965.2	23428.8	38864.1	23425.1	2962.03027	46595.36719	359.30746	1.09812	0.83037	719.34644	44718.90625	3000	3	-1	1	115	152.029	10049.08306	2.85155	38965.2	23428.8	38864.1	23425.1
Alexa405/Alexa647	39067.8	23447.8	38864.7	23451.9	1704.36169	12658.51465	347.91290	0.54418	0.76967	869.30902	11742.27441	6656	1	-1	1	145	255.158	2730.02388	5.86949	39067.8	23447.8	38864.7	23451.9
Alexa405/Alexa647	38968.9	23478.7	38866.2	23475.0	1173.89807	9506.68457	363.29495	0.75149	0.53777	763.88019	15780.98438	3051	1	-1	1	290	326.977	2050.27814	7.67908	38968.9	23478.7	38866.2	23475.0
Alexa405/Alexa647	39070.0	23325.0	38867.0	23329.1	1670.72095	56377.99219	354.11127	0.58338	1.15169	592.69653	53591.34375	9040	4	-1	1	-60	123.942	12158.87244	2.46701	39070.0	23325.0	38867.0	23329.1
Alexa405/Alexa647	39071.0	23323.1	38868.0	23327.2	1872.86975	201681.98438	363.13776	0.95668	1.12027	655.05219	188472.26563	8787	9	-1	1	-58	115.095	43496.14852	1.23415	39071.0	23323.1	38868.0	23327.2
Alexa405/Alexa647	39071.5	23349.2	38868.5	23353.3	1003.02509	23133.07031	361.96484	1.09357	1.03324	614.01904	22113.04688	8109	2	-1	1	-21	124.883	4989.03988	4.26448	39071.5	23349.2	38868.5	23353.3
Alexa405/Alexa647	39023.8	23364.6	38873.8	23357.7	1424.68701	51661.08594	335.21750	0.17337	0.79872	777.11676	59081.81641	4507	4	-1	1	110	171.226	11141.59142	2.62521	39023.8	23364.6	38873.8	23357.7
Alexa405/Alexa647	38883.0	23351.8	38877.4	23351.7	1724.38806	12784.92871	347.60956	0.63529	0.80647	1012.65784	18155.45703	637	1	-1	1	118	123.952	2757.28722	6.11811	38883.0	23351.8	38877.4	23351.7
Alexa405/Alexa647	39073.4	23354.5	38870.4	23358.6	1745.64429	11221.52539	323.67422	0.24765	0.96492	681.67047	10867.23828	8221	1	-1	1	27	175.828	2420.11272	5.34661	39073.4	23354.5	38870.4	23358.6
Alexa405/Alexa647	38965.0	23389.3	38867.9	23385.3	1025.58826	18258.30664	374.34995	1.27420	0.76441	677.32678	17306.48047	2871	2	-1	1	210	247.158	3937.71422	5.66692	38965.0	23389.3	38867.9	23385.3
Alexa405/Alexa647	39032.7	23428.8	38868.3	23421.4	2542.54639	269229.03125	412.27277	1.25568	0.68339	738.86151	255001.62500	5061	9	-1	1	329	399.486	58063.81748	1.23354	39032.7	23428.8	38868.3	23421.4
Alexa405/Alexa647	39067.1	23377.7	38871.1	23378.7	1340.45740	53129.26172	330.79575	0.04558	0.82680	615.62360	52413.74219	6243	6	-1	1	91	188.319	11458.22849	2.65063	39067.1	23377.7	38871.1	23378.7
Alexa405/Alexa647	39058.0	23396.1	38874.6	23391.7	1929.15332	179280.29688	344.87851	0.48166	0.78261	767.84460	170674.53125	5781	13	-1	1	131	217.547	38664.84379	1.43965	39058.0	23396.1	38874.6	23391.7
Alexa405/Alexa647	39028.8	23408.0	38868.7	23400.8	1224.35803	79551.91406	323.88968	0.22026	0.82550	635.68036	76948.09375	4895	8	-1	1	88	154.915	17156.72265	2.04100	39028.8	23408.0	38868.7	23400.8
Alexa405/Alexa647	39028.9	23498.4	38868.4	23491.1	1096.51404	9433.45898	374.44534	1.11023	0.73833	644.03296	9707.84668	4911	1	-1	1	226	293.259	2034.48580	7.66177	39028.9	23498.4	38868.4	23491.1
Alexa405/Alexa647	39024.1	23516.5	38872.4	23509.5	2024.34448	17220.25586	372.33826	0.83514	0.70491	634.44214	16716.52344	4573	1	-1	1	238	299.708	3713.84092	4.64660	39024.1	23516.5	38872.4	23509.5
Alexa405/Alexa647	39078.9	23418.7	38875.9	23422.8	1422.66541	124385.35938	345.94617	0.39788	0.74694	651.59741	120737.39063	6506	13	-1	1	156	261.293	26825.81730	1.85014	39078.9	23418.7	38875.9	23422.8
Alexa405/Alexa647	38973.5	23436.5	38877.3	23432.5	1706.41003	165366.98438	374.39499	0.58584	0.66724	771.88483	161814.25000	2843	8	-1	1	260	297.187	35664.20142	1.51758	38973.5	23436.5	38877.3	23432.5
Alexa405/Alexa647	39050.2	23455.0	38877.0	23447.4	1904.78149	241479.46875	411.32816	0.70917	0.62749	708.26648	232536.75000	5401	10	-1	1	344	421.8	52079.15259	1.35686	39050.2	23455.0	38877.0	23447.4
Alexa405/Alexa647	39033.9	23518.0	38868.9	23510.7	1313.52454	90282.50000	359.41379	0.91582	0.77239	642.66437	86527.45313	5083	6	-1	1	165	235.959	19470.95593	2.00280	39033.9	23518.0	38868.9	23510.7
Alexa405/Alexa647	39031.1	23524.3	38867.1	23516.9	1355.82507	54133.20313	370.70547	0.46055	0.65958	720.33807	52547.66406	5048	4	-1	1	255	325.206	11674.74552	2.89855	39031.1	23524.3	38867.1	23516.9
Alexa405/Alexa647	39029.0	23521.6	38877.6	23514.6	1013.70862	101730.31250	359.49396	0.55822	0.70524	669.17273	99791.15625	4564	8	-1	1	209	270.642	21939.87131	2.00616	39029.0	23521.6	38877.6	23514.6
Alexa405/Alexa647	39080.8	23332.7	38877.8	23336.8	2051.72290	43077.06250	347.85388	0.55702	1.05045	620.30927	42184.42188	8105	3	-1	1	-18	127.805	9290.30084	2.76729	39080.8	23332.7	38877.8	23336.8
Alexa405/Alexa647	39085.1	23341.1	38882.1	23345.2	1748.54504	28151.35352	342.04138	0.50187	0.87183	586.59753	26762.12305	7615	2	-1	1	71	207.174	6071.31796	3.30546	39085.1	23341.1	38882.1	23345.2
Alexa405/Alexa647	39023.3	23349.8	38883.1	23344.1	1635.81958	24782.99414	351.61560	0.02483	0.65179	731.73334	25349.66797	4209	2	-1	1	220	279.049	5344.87400	4.06577	39023.3	23349.8	38883.1	23344.1
Alexa405/Alexa647	39037.4	23363.7	38880.9	23356.6	1168.26880	19756.71094	344.10739	0.29070	0.73460	716.54468	19658.21289	4759	2	-1	1	161	224.99	4260.87058	4.69841	39037.4	23363.7	38880.9	23356.6
Alexa405/Alexa647	39036.5	23402.3	38881.7	23395.2	1262.12451	45388.47656	350.18854	0.16848	0.67871	664.35596	43648.07031	4694	5	-1	1	204	266.591	9788.79657	3.19998	39036.5	23402.3	38881.7	23395.2
Alexa405/Alexa647	39086.9	23382.5	38883.8	23386.5	2540.17847	116323.53906	341.36118	0.47331	0.90915	751.45978	110416.03125	7435	6	-1	1	50	182.636	25087.14870	1.59119	39086.9	23382.5	38883.8	23386.5
Alexa405/Alexa647	38957.0	23352.7	38894.8	23350.0	1649.01685	64728.38672	376.68781	0.79510	0.68868	791.98083	63688.94531	1973	5	-1	1	255	278.125	13959.77698	2.84620	38957.0	23352.7	38894.8	23350.0
Alexa405/Alexa647	38912.0	23376.7	38894.5	23376.3	1190.08228	74174.17188	417.48120	1.21726	0.67304	913.44843	80860.50000	926	5	-1	1	341	348.387	15996.92113	3.16581	38912.0	23376.7	38894.5	23376.3
Alexa405/Alexa647	39097.1	23394.6	38894.1	23398.7	1734.79309	250998.07813	342.06393	0.49627	0.85656	632.19104	238133.79688	8679	17	-1	1	80	248.464	54132.00251	1.11508	39097.1	23394.6	38894.1	23398.7
Alexa405/Alexa647	39038.9	23423.6	38878.6	23416.4	1340.95752	19129.77148	330.77463	0.06827	0.86753	646.55371	18658.31445	4904	2	-1	1	70	137.109	4125.66043	4.37792	39038.9	23423.6	38878.6	23416.4
Alexa405/Alexa647	39083.7	23418.6	38880.6	23422.7	1211.58936	8166.00830	331.42648	0.03831	0.76328	615.61066	7735.73291	6504	1	-1	1	126	231.228	1761.13851	6.96085	39083.7	23418.6	38880.6	23422.7
Alexa405/Alexa647	39050.4	23438.6	38881.2	23431.1	1452.27478	181114.25000	360.20374	1.01812	0.79186	657.13702	181480.75000	5248	13	-1	1	151	225.509	39060.36695	1.45971	39050.4	23438.6	38881.2	23431.1
Alexa405/Alexa647	38895.7	23445.7	38883.4	23445.4	3003.23779	535203.25000	430.59396	1.31980	0.66985	890.09961	525995.12500	801	14	-1	1	365	371.766	115425.67932	0.91924	38895.7	23445.7	38883.4	23445.4
Alexa405/Alexa647	38965.5	23509.6	38879.6	23505.0	1393.44861	251197.51563	391.97263	1.34667	0.72620	889.91998	242737.71875	2514	16	-1	1	274	307.764	54175.01460	1.50397	38965.5	23509.6	38879.6	23505.0
Alexa405/Alexa647	39083.7	23458.7	38880.7	23462.7	1276.42896	20606.50781	355.32544	0.89792	0.80430	588.90814	19575.60156	9769	2	-1	1	131	348.014	4444.14372	4.48840	39083.7	23458.7	38880.7	23462.7
Alexa405/Alexa647	38969.8	23486.5	38881.7	23482.0	1923.77197	49012.62500	374.67383	0.95033	0.71452	749.29535	48250.99219	2585	3	-1	1	239	274.141	10570.40580	2.96000	38969.8	23486.5	38881.7	23482.0
Alexa405/Alexa647	38951.6	23528.3	38882.4	23525.0	1631.44275	33658.42578	363.13107	0.43976	0.67578	828.20734	33193.22266	2133	3	-1	1	232	258.374	7259.01171	3.95866	38951.6	23528.3	38882.4	23525.0
Alexa405/Alexa647	39086.9	23442.3	38883.9	23446.4	1410.45349	19825.27148	360.69760	0.80859	0.74294	596.03979	19646.71094	7761	2	-1	1	189	328.044	4275.65683	4.76374	39086.9	23442.3	38883.9	23446.4
Alexa405/Alexa647	38964.4	23529.9	38884.8	23525.7	1225.43811	16074.27637	330.18759	0.68922	0.62109	725.39856	15358.91016	2369	2	-1	1	196	226.951	3466.69096	5.23842	38964.4	23529.9	38884.8	23525.7
Alexa405/Alexa647	39089.6	23467.4	38886.6	23471.5	1268.96484	9732.90430	353.55460	0.40215	0.70359	719.46051	9975.88184	9410	1	-1	1	197	397.498	2099.06627	7.04438	39089.6	23467.4	38886.6	23471.5
Alexa405/Alexa647	39095.0	23448.7	38892.0	23452.7	1093.13477	41319.37891	337.22430	0.20219	0.77771	595.10211	40207.14063	8488	4	-1	1	124	284.275	8911.22649	2.92456	39095.0	23448.7	38892.0	23452.7
Alexa405/Alexa647	38959.9	23415.4	38892.8	23412.2	1203.88745	291246.43750	385.36417	1.21475	0.72344	905.06989	282137.40625	2086	15	-1	1	260	285.426	62812.24544	1.27591	38959.9	23415.4	38892.8	23412.2
Alexa405/Alexa647	39065.7	23461.2	38894.3	23453.7	1435.01355	12031.40820	369.64963	0.02813	0.61032	616.93854	12468.30859	5333	1	-1	1	273	349.337	2594.77771	6.04956	39065.7	23461.2	38894.3	23453.7
Alexa405/Alexa647	38924.6	23460.6	38892.0	23459.8	1063.80627	8955.58203	370.40399	0.42917	0.56063	926.61249	18821.38867	1290	1	-1	1	294	305.072	1931.42351	8.98092	38924.6	23460.6	38892.0	23459.8
Alexa405/Alexa647	39095.5	23475.4	38892.5	23479.4	1275.00793	84186.03125	383.11920	0.90638	0.68895	658.93323	81829.49219	9412	8	-1	1	269	469.59	18156.14880	2.58685	39095.5	23475.4	38892.5	23479.4
Alexa405/Alexa647	38974.8	23533.2	38894.9	23529.1	1272.42468	32176.73047	338.32532	0.00934	0.70965	765.39813	29953.47656	2374	4	-1	1	165	196.048	6939.45893	3.92934	38974.8	23533.2	38894.9	23529.1
Alexa405/Alexa647	38774.2	23531.5	38774.2	23531.5	1315.52185	8823.84375	330.62820	1.07467	0.56355	1879.62219	8965.22168	181	1	-1	1	222	222	1903.01191	9.87167	38774.2	23531.5	38774.2	23531.5
Alexa405/Alexa647	38793.2	23533.0	38793.2	23533.0	1368.94360	9363.48926	333.87671	0.13356	0.70902	1178.07483	14180.62012	193	1	-1	1	159	159	2019.39564	7.89302	38793.2	23533.0	38793.2	23533.0
Alexa405/Alexa647	38943.1	23536.4	38863.6	23532.3	1148.37964	8507.05371	347.46167	0.65369	0.57446	757.54144	8520.04883	2367	1	-1	1	247	277.913	1834.69075	7.80803	38943.1	23536.4	38863.6	23532.3
