Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc
Alexa405/Alexa647	21252.3	21313.9	21252.3	21313.9	4573.39209	77571.53125	380.72882	1.20012	1.24623	994.61615	76107.86719	91	2	-1	1	-122	-122	16729.61943	2.06575	21252.3	21313.9	21252.3	21313.9
Alexa405/Alexa647	21270.5	21325.7	21270.5	21325.7	1394.21021	20681.43750	367.60574	0.85842	1.22416	672.18262	20379.46289	1011	2	-1	1	-98	-98.0222	4460.30358	4.93570	21270.5	21325.7	21270.5	21325.7
Alexa405/Alexa647	21332.0	21323.6	21332.0	21323.6	2555.06958	41719.09375	379.95013	0.76849	1.39488	860.41382	40110.03125	328	2	-1	1	-161	-161	8997.43179	3.17852	21332.0	21323.6	21332.0	21323.6
Alexa405/Alexa647	21375.9	21320.7	21375.9	21320.7	2011.20435	78144.31250	365.47888	0.53601	1.32813	622.26343	76311.31250	2414	3	-1	1	-124	-117.572	16853.14944	1.91255	21375.9	21320.7	21375.9	21320.7
Alexa405/Alexa647	21451.0	21290.4	21451.0	21290.4	2049.61353	58251.12109	379.83533	1.05642	1.28917	518.65869	56733.89063	9097	2	-1	1	-133	-121.47	12562.84453	2.20203	21451.0	21290.4	21451.0	21290.4
Alexa405/Alexa647	21448.2	21290.5	21448.2	21290.5	1236.82593	11550.86035	390.13318	1.40298	1.26978	505.70563	11263.30273	7573	1	-1	1	-142	-130.47	2491.13940	6.40935	21448.2	21290.5	21448.2	21290.5
Alexa405/Alexa647	21435.7	21306.3	21435.7	21306.3	3844.55347	32756.56641	372.63727	1.10288	1.18943	567.67896	32004.23633	5433	1	-1	1	-93	-81.3594	7064.51041	2.84859	21435.7	21306.3	21435.7	21306.3
Alexa405/Alexa647	21389.8	21322.6	21389.8	21322.6	1715.99939	14415.82617	370.01663	0.46059	1.40926	590.94568	14491.90137	2626	1	-1	1	-150	-143.009	3109.01798	5.18083	21389.8	21322.6	21389.8	21322.6
Alexa405/Alexa647	21408.5	21323.9	21408.5	21323.9	2673.82300	23060.42773	374.91034	0.87216	1.30483	539.93762	22690.18164	6774	1	-1	1	-131	-119.47	4973.37327	3.63237	21408.5	21323.9	21408.5	21323.9
Alexa405/Alexa647	24469.7	21314.8	24469.7	21314.8	1099.84192	13623.29688	449.29956	0.52359	1.83553	621.50543	13255.25684	4023	1	-1	1	-358	-348.023	2938.09557	7.52850	24469.7	21314.8	24469.7	21314.8
Alexa405/Alexa647	29188.0	21289.8	29188.0	21289.8	2146.63745	62068.19531	400.71704	0.19369	0.58767	1043.42029	59357.79688	988	3	-1	1	338	337.979	13386.06148	3.01846	29188.0	21289.8	29188.0	21289.8
Alexa405/Alexa647	29236.4	21283.2	29236.4	21283.2	2113.39502	20839.72070	400.88116	0.46127	0.61369	839.06372	20273.76953	2510	1	-1	1	330	337.049	4494.44004	4.85710	29236.4	21283.2	29236.4	21283.2
Alexa405/Alexa647	24601.3	21290.2	24601.3	21290.2	3928.40015	108637.32813	471.14456	0.68443	1.82819	576.81519	103485.95313	7941	3	-1	1	-395	-383.47	23429.48664	2.12425	24601.3	21290.2	24601.3	21290.2
Alexa405/Alexa647	29287.3	21285.8	29287.3	21285.8	2227.96143	21027.55859	392.19373	0.49755	0.53189	886.74915	20995.67383	3401	1	-1	1	342	348.607	4534.95048	4.73624	29287.3	21285.8	29287.3	21285.8
Alexa405/Alexa647	29216.9	21296.3	29216.9	21296.3	1935.00793	52735.97656	398.36798	0.24991	0.59546	1075.84119	51963.72656	858	3	-1	1	331	330.984	11373.40986	3.46130	29216.9	21296.3	29216.9	21296.3
Alexa405/Alexa647	29231.1	21301.6	29231.1	21301.6	1106.71399	234541.07813	431.51108	0.22614	0.56658	1238.28796	230658.76563	693	7	-1	1	394	393.992	50582.77070	1.58580	29231.1	21301.6	29231.1	21301.6
Alexa405/Alexa647	24576.1	21323.1	24576.1	21323.1	1783.97119	21652.41797	444.75348	0.48616	1.83566	604.18652	21363.60547	5539	1	-1	1	-350	-338.47	4669.71203	5.03726	24576.1	21323.1	24576.1	21323.1
Alexa405/Alexa647	21388.2	21326.4	21388.2	21326.4	1905.62427	16276.80957	373.10068	0.96851	1.24760	588.74689	16280.85938	2783	1	-1	1	-112	-105.086	3510.37069	4.77044	21388.2	21326.4	21388.2	21326.4
Alexa405/Alexa647	21400.2	21326.5	21400.2	21326.5	2945.29126	109815.80469	381.80847	0.96626	1.34174	552.67108	106844.53125	7056	3	-1	1	-150	-138.47	23683.64515	1.56814	21400.2	21326.5	21400.2	21326.5
Alexa405/Alexa647	21264.0	21341.9	21264.0	21341.9	1141.09973	6925.03125	314.49164	1.32807	1.45251	890.89502	6818.62500	184	1	-1	1	-93	-93	1493.50071	8.34386	21264.0	21341.9	21264.0	21341.9
Alexa405/Alexa647	21317.2	21333.2	21317.2	21333.2	2729.24561	27126.87695	338.68893	0.46673	1.41077	670.70319	26885.54297	2082	2	-1	1	-111	-106.928	5850.37217	3.47591	21317.2	21333.2	21317.2	21333.2
Alexa405/Alexa647	21306.6	21334.1	21306.6	21334.1	3934.83179	138892.32813	375.65552	1.25493	1.16699	905.01514	132983.79688	365	4	-1	1	-89	-89	29954.49173	1.52013	21306.6	21334.1	21306.6	21334.1
Alexa405/Alexa647	21371.7	21342.6	21371.7	21342.6	1350.40955	148107.26563	379.85745	1.22297	1.22832	583.98334	142562.12500	4389	5	-1	1	-115	-102.615	31941.84966	1.40840	21371.7	21342.6	21371.7	21342.6
Alexa405/Alexa647	21261.7	21354.4	21261.7	21354.4	3426.27539	25704.66211	349.66721	0.42149	1.15658	946.70612	24328.34766	171	1	-1	1	-57	-57	5543.64736	3.46191	21261.7	21354.4	21261.7	21354.4
Alexa405/Alexa647	21314.9	21351.0	21314.9	21351.0	2961.65063	24181.48242	364.78296	0.56134	1.30949	790.57251	23840.96289	708	1	-1	1	-119	-119.009	5215.14777	3.68647	21314.9	21351.0	21314.9	21351.0
Alexa405/Alexa647	21324.8	21345.0	21324.8	21345.0	1484.23108	59197.41016	384.92563	1.07566	1.33318	1043.46741	57782.28125	149	2	-1	1	-152	-152	12766.92786	2.60449	21324.8	21345.0	21324.8	21345.0
Alexa405/Alexa647	21328.7	21347.9	21328.7	21347.9	3718.29688	57184.86719	360.46866	0.83946	1.13266	901.73364	52603.32031	406	2	-1	1	-60	-60	12332.88875	2.33510	21328.7	21347.9	21328.7	21347.9
Alexa405/Alexa647	21332.7	21355.9	21332.7	21355.9	3010.37549	24896.03125	367.12567	0.63026	1.30994	712.36731	24610.14453	920	1	-1	1	-122	-122.018	5369.25237	3.55040	21332.7	21355.9	21332.7	21355.9
Alexa405/Alexa647	21337.3	21358.2	21337.3	21358.2	1275.26575	10646.83008	368.86703	1.13653	1.12542	1013.68927	10165.76758	37	1	-1	1	-66	-66	2296.16990	7.92363	21337.3	21358.2	21337.3	21358.2
Alexa405/Alexa647	21313.2	21361.6	21313.2	21361.6	3060.17749	25267.93750	366.83572	0.99653	1.15669	685.03912	23130.02344	1251	1	-1	1	-75	-75.0327	5449.46028	3.47644	21313.2	21361.6	21313.2	21361.6
Alexa405/Alexa647	21329.3	21362.6	21329.3	21362.6	1745.58850	15559.04004	381.13647	1.25053	1.23221	543.28680	15015.96289	3759	1	-1	1	-118	-109.759	3355.57149	4.99143	21329.3	21362.6	21329.3	21362.6
Alexa405/Alexa647	21269.0	21363.9	21269.0	21363.9	2721.53345	19291.88477	339.89166	0.07725	1.23839	935.47528	18023.11719	182	1	-1	1	-72	-72	4160.62291	4.12143	21269.0	21363.9	21269.0	21363.9
Alexa405/Alexa647	21307.7	21372.5	21307.7	21372.5	1728.84412	26100.44531	370.50250	1.05650	1.18093	645.79327	24374.28125	1569	2	-1	1	-88	-87.5682	5629.00474	4.07762	21307.7	21372.5	21307.7	21372.5
Alexa405/Alexa647	21319.9	21365.2	21319.9	21365.2	4739.98926	180426.12500	393.24368	1.19597	1.36683	618.17224	171576.89063	3183	4	-1	1	-174	-167.285	38911.96110	1.25079	21319.9	21365.2	21319.9	21365.2
Alexa405/Alexa647	21337.8	21371.9	21337.8	21371.9	4820.85205	70498.42188	383.13269	1.16653	1.28344	590.40326	67142.77344	3943	2	-1	1	-136	-126.549	15204.18315	2.00214	21337.8	21371.9	21337.8	21371.9
Alexa405/Alexa647	21345.8	21356.9	21345.8	21356.9	5316.91016	167057.46875	393.66330	1.39274	1.30546	679.82928	158146.90625	1691	4	-1	1	-158	-156.702	36028.78311	1.34143	21345.8	21356.9	21345.8	21356.9
Alexa405/Alexa647	21360.5	21348.6	21360.5	21348.6	4333.03369	166067.84375	382.69940	1.32459	1.22216	609.95782	160856.90625	3858	4	-1	1	-117	-108.108	35815.35366	1.27322	21360.5	21348.6	21360.5	21348.6
Alexa405/Alexa647	21360.7	21345.9	21360.7	21345.9	4215.68994	183361.54688	380.37128	1.38778	1.17271	599.44562	176140.07813	3851	5	-1	1	-97	-88.1541	39545.03473	1.22427	21360.7	21345.9	21360.7	21345.9
Alexa405/Alexa647	21348.8	21350.5	21348.8	21350.5	2250.36792	42268.25000	351.45190	0.44713	1.17361	742.58392	39120.80469	1078	2	-1	1	-64	-64.0251	9115.86667	2.68796	21348.8	21350.5	21348.8	21350.5
Alexa405/Alexa647	21359.0	21368.3	21359.0	21368.3	4337.57861	74644.76563	381.25769	1.16419	1.26492	580.05286	72123.29688	5518	2	-1	1	-128	-116.47	16098.41267	1.90783	21359.0	21368.3	21359.0	21368.3
Alexa405/Alexa647	21385.8	21335.7	21385.8	21335.7	3428.74585	97495.90625	395.29581	1.45428	1.29954	596.14642	94348.63281	2730	3	-1	1	-159	-152.06	21026.64961	1.80684	21385.8	21335.7	21385.8	21335.7
Alexa405/Alexa647	21417.5	21334.5	21417.5	21334.5	4927.21826	161666.89063	379.47192	1.11700	1.26315	565.42737	156986.21875	5846	5	-1	1	-125	-113.47	34866.21330	1.31568	21417.5	21334.5	21417.5	21334.5
Alexa405/Alexa647	21390.7	21336.7	21390.7	21336.7	4634.72266	90651.05469	393.66690	1.11817	1.39607	560.95923	86913.85156	6818	2	-1	1	-182	-170.47	19550.44101	1.73853	21390.7	21336.7	21390.7	21336.7
Alexa405/Alexa647	24430.3	21329.0	24430.3	21329.0	1197.20142	33888.44531	468.40219	0.73214	1.81258	726.51892	34533.51172	2591	2	-1	1	-389	-381.991	7308.61934	5.01020	24430.3	21329.0	24430.3	21329.0
Alexa405/Alexa647	24404.1	21373.2	24404.1	21373.2	1838.45447	20484.70703	426.13623	0.07915	1.90384	979.16711	19605.48047	1054	1	-1	1	-326	-326.024	4417.87531	5.71161	24404.1	21373.2	24404.1	21373.2
Alexa405/Alexa647	24424.5	21356.5	24424.5	21356.5	2656.50464	33669.35547	454.48770	0.65372	1.81063	759.52643	32564.31055	2049	1	-1	1	-364	-360.162	7261.36889	3.94055	24424.5	21356.5	24424.5	21356.5
Alexa405/Alexa647	21316.7	21375.8	21316.7	21375.8	1273.73120	10276.03809	362.60519	1.10675	1.03836	691.88934	9526.76660	935	1	-1	1	-24	-24.0189	2216.20231	6.92672	21316.7	21375.8	21316.7	21375.8
Alexa405/Alexa647	21339.0	21387.2	21339.0	21387.2	4298.14600	77996.14063	375.12143	1.04420	1.24200	676.13495	75455.55469	1467	2	-1	1	-113	-113.042	16821.19366	1.86248	21339.0	21387.2	21339.0	21387.2
Alexa405/Alexa647	20236.0	22218.2	20236.0	22218.2	1533.60718	41503.49609	347.54575	0.70772	0.86515	517.12402	39452.79688	9431	2	-1	1	77	88.5297	8950.93449	2.47002	20236.0	22218.2	20236.0	22218.2
Alexa405/Alexa647	20324.8	24822.1	20324.8	24822.1	1727.25134	12182.85254	339.04456	0.19490	1.28310	540.27551	11672.11230	1156	1	-1	1	-82	-82.0285	2627.43926	5.04148	20324.8	24822.1	20324.8	24822.1
Alexa405/Alexa647	21243.0	21398.5	21243.0	21398.5	2992.06860	195288.71875	390.06046	1.16794	1.34867	1020.60480	188693.17188	106	5	-1	1	-164	-164	42117.33211	1.35420	21243.0	21398.5	21243.0	21398.5
Alexa405/Alexa647	21287.0	21428.3	21287.0	21428.3	2436.79810	43439.68750	367.74918	0.43191	1.39571	687.63507	42812.54688	1234	2	-1	1	-144	-144.032	9368.50708	2.76118	21287.0	21428.3	21287.0	21428.3
Alexa405/Alexa647	21288.7	21432.1	21288.7	21432.1	5035.18896	65201.56641	384.54865	0.93490	1.37900	717.08740	63644.88281	976	2	-1	1	-164	-164.021	14061.82622	2.20837	21288.7	21432.1	21288.7	21432.1
Alexa405/Alexa647	21293.6	21405.5	21293.6	21405.5	1732.45361	44258.94531	368.18457	0.18021	1.49984	1004.05194	43380.36328	206	2	-1	1	-167	-167	9545.19396	3.02105	21293.6	21405.5	21293.6	21405.5
Alexa405/Alexa647	21994.0	21515.4	21994.0	21515.4	1325.75073	30957.48047	341.78296	0.10796	0.66815	516.04272	30076.51563	9472	3	-1	1	193	204.53	6676.50694	3.31014	21994.0	21515.4	21994.0	21515.4
Alexa405/Alexa647	21326.4	22540.3	21326.4	22540.3	3819.29834	172709.62500	372.62677	1.44904	0.80531	867.52148	165149.70313	292	5	-1	1	172	172	37247.76669	1.33635	21326.4	22540.3	21326.4	22540.3
Alexa405/Alexa647	21990.4	21524.5	21990.4	21524.5	1258.77747	29529.84766	344.67432	0.04660	0.66599	512.60614	28885.35938	9460	3	-1	1	200	211.53	6368.61365	3.47428	21990.4	21524.5	21990.4	21524.5
Alexa405/Alexa647	22259.5	21813.5	22259.5	21813.5	1138.63330	64932.12109	375.39346	0.38680	0.64127	1034.97974	62673.56250	203	3	-1	1	272	272	14003.71576	2.61218	22259.5	21813.5	22259.5	21813.5
Alexa405/Alexa647	23246.3	21971.9	23246.3	21971.9	1018.83032	8043.26807	358.69504	0.36446	0.58558	567.62592	7847.09277	5843	1	-1	1	262	273.53	1734.66749	7.81294	23246.3	21971.9	23246.3	21971.9
Alexa405/Alexa647	24282.8	21394.3	24282.8	21394.3	5539.75293	278179.68750	471.81674	1.19282	1.70256	1096.15063	260671.70313	399	5	-1	1	-383	-383	59994.17866	1.40017	24282.8	21394.3	24282.8	21394.3
Alexa405/Alexa647	21332.9	22544.1	21332.9	22544.1	2623.28784	71276.21875	372.53293	1.32775	0.78158	887.56287	68188.79688	285	2	-1	1	193	193	15371.92827	2.07557	21332.9	22544.1	21332.9	22544.1
Alexa405/Alexa647	21709.9	23370.2	21709.9	23370.2	1465.35400	12569.76660	373.89737	1.37170	1.09619	576.29382	11812.65527	1434	1	-1	1	-60	-60.0407	2710.88385	5.82531	21709.9	23370.2	21709.9	23370.2
Alexa405/Alexa647	22765.0	22560.8	22765.0	22560.8	2426.72266	26405.81836	421.11414	0.22359	0.57341	831.15472	25377.58398	721	1	-1	1	376	375.99	5694.86363	4.33718	22765.0	22560.8	22765.0	22560.8
Alexa405/Alexa647	22125.1	23416.0	22125.1	23416.0	1849.11987	15948.07715	374.91400	0.21773	0.62272	613.86865	15781.59668	2325	1	-1	1	278	283.797	3439.47395	4.93824	22125.1	23416.0	22125.1	23416.0
Alexa405/Alexa647	21592.2	23721.7	21592.2	23721.7	1096.06531	12078.73242	423.79178	0.17856	1.86463	500.21677	11971.24609	4215	1	-1	1	-317	-305.76	2604.98399	7.03411	21592.2	23721.7	21592.2	23721.7
Alexa405/Alexa647	22114.3	23419.9	22114.3	23419.9	1182.10413	10098.44531	373.12936	0.81058	0.69942	592.30560	9834.30371	1859	1	-1	1	243	245.49	2177.90141	6.99646	22114.3	23419.9	22114.3	23419.9
Alexa405/Alexa647	22881.3	25056.7	22881.3	25056.7	1395.28088	13270.13965	393.70145	0.02044	1.76991	579.24475	13174.43359	2288	1	-1	1	-254	-248.466	2861.93121	6.06136	22881.3	25056.7	22881.3	25056.7
Alexa405/Alexa647	22947.9	25967.5	22947.9	25967.5	2596.63428	41255.00391	345.57202	0.44545	0.76319	580.75964	38437.01563	3615	2	-1	1	145	152.294	8897.34293	2.52204	22947.9	25967.5	22947.9	25967.5
Alexa405/Alexa647	23067.3	23153.6	23067.3	23153.6	1117.21448	22511.30859	309.85626	0.83382	0.76377	680.35675	21620.24609	1206	3	-1	1	107	106.969	4854.94639	3.99159	23067.3	23153.6	23067.3	23153.6
Alexa405/Alexa647	22949.2	25969.8	22949.2	25969.8	3080.55273	96090.71094	362.70258	0.90509	0.75100	602.44287	92768.24219	3618	3	-1	1	189	196.313	20723.59536	1.62864	22949.2	25969.8	22949.2	25969.8
Alexa405/Alexa647	23677.4	26181.7	23677.4	26181.7	1135.66309	10570.23633	389.47327	1.23409	1.32098	766.63495	10407.77539	85	1	-1	1	-156	-156	2279.65116	7.90133	23677.4	26181.7	23677.4	26181.7
Alexa405/Alexa647	24385.4	21380.7	24385.4	21380.7	3377.50122	215175.14063	460.61996	0.44103	1.87861	1324.18335	205148.87500	126	5	-1	1	-382	-382	46406.17705	1.73726	24385.4	21380.7	24385.4	21380.7
Alexa405/Alexa647	24488.6	21379.4	24488.6	21379.4	1851.09778	25276.06055	471.73712	0.98086	1.75424	843.04108	23787.15234	1094	1	-1	1	-389	-389.026	5451.21215	5.40046	24488.6	21379.4	24488.6	21379.4
Alexa405/Alexa647	24474.5	21405.7	24474.5	21405.7	3331.71973	249547.87500	452.03088	0.59073	1.82279	1276.55261	239944.60938	111	6	-1	1	-361	-361	53819.24156	1.56458	24474.5	21405.7	24474.5	21405.7
Alexa405/Alexa647	24476.4	21409.3	24476.4	21409.3	2515.78198	29104.44727	434.21338	0.23069	1.88228	1310.19629	29044.16797	137	1	-1	1	-337	-337	6276.86883	4.84480	24476.4	21409.3	24476.4	21409.3
Alexa405/Alexa647	24491.2	21393.7	24491.2	21393.7	2279.76831	29530.43555	459.46204	0.30624	2.08941	1219.58484	28460.68164	224	1	-1	1	-398	-398	6368.74044	5.13138	24491.2	21393.7	24491.2	21393.7
Alexa405/Alexa647	24489.0	21415.1	24489.0	21415.1	1346.23206	71603.86719	463.55975	0.79037	1.79060	814.37512	68364.23438	1414	2	-1	1	-378	-378.04	15442.59122	2.79017	24489.0	21415.1	24489.0	21415.1
Alexa405/Alexa647	24465.0	25098.3	24465.0	25098.3	1467.62549	37292.55469	387.24860	0.58392	1.52527	649.00269	36005.80859	1316	2	-1	1	-201	-201.036	8042.77339	3.30006	24465.0	25098.3	24465.0	25098.3
Alexa405/Alexa647	23199.0	28585.6	23199.0	28585.6	2659.71973	46414.43750	368.46088	0.49641	1.37824	544.69965	45751.02344	8165	2	-1	1	-141	-129.47	10010.06249	2.50043	23199.0	28585.6	23199.0	28585.6
Alexa405/Alexa647	22734.7	29100.2	22734.7	29100.2	1339.45862	10924.86816	364.58896	0.93304	1.15226	471.42722	10327.32031	6560	1	-1	1	-71	-59.4703	2356.13354	5.90252	22734.7	29100.2	22734.7	29100.2
Alexa405/Alexa647	22733.2	29118.6	22733.2	29118.6	1226.78979	9221.28125	350.00204	0.71218	1.00142	462.27505	8906.12402	6556	1	-1	1	1	12.5297	1988.72606	6.29707	22733.2	29118.6	22733.2	29118.6
Alexa405/Alexa647	24585.8	21349.2	24585.8	21349.2	1917.27002	54043.46094	457.37253	0.64719	1.81779	603.78241	52120.58203	6149	2	-1	1	-370	-358.47	11655.39109	3.13223	24585.8	21349.2	24585.8	21349.2
Alexa405/Alexa647	24556.9	21367.9	24556.9	21367.9	2811.70386	74772.18750	463.34897	1.04404	1.72563	672.16956	71242.74219	4056	2	-1	1	-370	-359.806	16125.89336	2.57095	24556.9	21367.9	24556.9	21367.9
Alexa405/Alexa647	24508.1	21384.8	24508.1	21384.8	1454.58118	18140.97656	450.83893	0.09304	2.01520	999.78992	17596.45313	499	1	-1	1	-378	-378	3912.40999	7.01391	24508.1	21384.8	24508.1	21384.8
Alexa405/Alexa647	27213.0	21646.9	27213.0	21646.9	1388.72290	70640.49219	463.09412	0.68685	1.81680	1038.67188	67927.53125	719	2	-1	1	-380	-380.009	15234.82303	3.01651	27213.0	21646.9	27213.0	21646.9
Alexa405/Alexa647	28669.1	21958.6	28669.1	21958.6	1187.63513	10419.39941	378.12888	1.02909	0.71618	1626.38770	12619.74121	80	1	-1	1	246	246	2247.12061	10.19207	28669.1	21958.6	28669.1	21958.6
Alexa405/Alexa647	28740.7	21958.7	28740.7	21958.7	1795.98938	14698.92285	365.21692	0.03968	0.61066	745.18646	14538.47266	2714	1	-1	1	265	271.948	3170.07259	5.35043	28740.7	21958.7	28740.7	21958.7
Alexa405/Alexa647	28684.8	21961.9	28684.8	21961.9	1763.09253	185748.59375	394.31085	0.74935	0.65196	1149.89673	179493.34375	554	7	-1	1	305	304.998	40059.84197	1.62050	28684.8	21961.9	28684.8	21961.9
Alexa405/Alexa647	28706.4	21962.7	28706.4	21962.7	2664.37036	45472.06250	384.15341	0.68463	0.66044	924.56268	43483.60938	1452	2	-1	1	282	281.959	9806.82330	3.08438	28706.4	21962.7	28706.4	21962.7
Alexa405/Alexa647	28681.1	21977.4	28681.1	21977.4	1663.51379	24345.39844	356.67725	0.43675	0.69656	1441.35657	24223.03906	219	2	-1	1	208	208	5250.49904	5.36939	28681.1	21977.4	28681.1	21977.4
Alexa405/Alexa647	28691.5	21986.7	28691.5	21986.7	3046.89648	30744.32227	405.52127	0.18785	0.58266	1114.52234	29348.71875	660	1	-1	1	347	346.993	6630.53575	3.94746	28691.5	21986.7	28691.5	21986.7
Alexa405/Alexa647	28708.2	21984.8	28708.2	21984.8	2849.84058	72953.76563	391.70029	0.16112	0.59387	857.75446	69218.78125	1631	3	-1	1	320	320.872	15733.71977	2.40987	28708.2	21984.8	28708.2	21984.8
Alexa405/Alexa647	28735.7	21981.6	28735.7	21981.6	1831.64490	16922.64063	388.03729	0.47823	0.63129	740.35773	16498.48047	2515	1	-1	1	300	307.046	3649.65514	5.24911	28735.7	21981.6	28735.7	21981.6
Alexa405/Alexa647	28788.4	21926.8	28788.4	21926.8	1883.33557	85949.87500	392.46637	0.26862	0.60377	664.17596	82556.36719	8117	4	-1	1	318	329.53	18536.55169	2.14867	28788.4	21926.8	28788.4	21926.8
Alexa405/Alexa647	28809.8	21906.3	28809.8	21906.3	1644.07410	24163.03320	352.31491	0.53541	0.73473	664.07141	23518.32031	5854	2	-1	1	176	187.53	5211.16888	4.04014	28809.8	21906.3	28809.8	21906.3
Alexa405/Alexa647	28874.8	21907.3	28874.8	21907.3	2800.34473	24055.62695	374.16455	0.43947	0.64983	670.64166	23165.54297	8978	1	-1	1	266	277.53	5188.00490	3.68939	28874.8	21907.3	28874.8	21907.3
Alexa405/Alexa647	28887.8	21918.3	28887.8	21918.3	1887.45679	15813.37109	369.51645	0.04282	0.61221	649.22418	15585.15234	8501	1	-1	1	272	283.53	3410.42230	4.93844	28887.8	21918.3	28887.8	21918.3
Alexa405/Alexa647	28830.9	21935.2	28830.9	21935.2	2021.41626	37082.02344	389.16525	0.30832	0.61182	644.00525	36167.63281	7211	2	-1	1	309	320.53	7997.36875	3.33253	28830.9	21935.2	28830.9	21935.2
Alexa405/Alexa647	28876.2	21934.4	28876.2	21934.4	2086.23560	45125.07031	385.74695	0.70225	0.65978	654.37695	43451.60938	8125	2	-1	1	286	297.53	9731.98854	2.84345	28876.2	21934.4	28876.2	21934.4
Alexa405/Alexa647	29525.6	21703.0	29525.6	21703.0	2300.32324	14925.44824	325.18411	0.19134	0.96788	878.76306	14510.09766	2418	1	-1	1	26	32.4567	3218.92665	4.62696	29525.6	21703.0	29525.6	21703.0
Alexa405/Alexa647	29578.0	21687.8	29578.0	21687.8	4751.79834	54260.38281	361.84332	1.23736	0.92516	809.80652	50665.67578	2406	2	-1	1	38	44.3716	11702.17398	2.37886	29578.0	21687.8	29578.0	21687.8
Alexa405/Alexa647	29526.2	21689.3	29526.2	21689.3	3925.57422	29959.62109	352.67657	0.77896	1.02204	1909.68054	27613.99023	250	1	-1	1	-10	-10	6461.30160	3.80725	29526.2	21689.3	29526.2	21689.3
Alexa405/Alexa647	29526.1	21691.2	29526.1	21691.2	3561.09326	39855.82813	320.61856	0.44638	1.03998	1902.63428	51177.04688	120	2	-1	1	2	2	8595.58688	3.22964	29526.1	21691.2	29526.1	21691.2
Alexa405/Alexa647	29556.5	21689.9	29556.5	21689.9	4547.94092	36081.17188	359.57785	1.16521	0.89034	853.92151	33640.96484	2411	1	-1	1	63	69.4071	7781.51809	2.74660	29556.5	21689.9	29556.5	21689.9
Alexa405/Alexa647	28815.5	21944.2	28815.5	21944.2	2285.23779	19998.53125	377.65341	0.90862	0.70122	666.09424	19409.70117	7544	1	-1	1	252	263.53	4313.02324	4.28807	28815.5	21944.2	28815.5	21944.2
Alexa405/Alexa647	28758.5	21945.9	28758.5	21945.9	2188.47119	40358.55859	400.08691	0.71041	0.64018	654.12128	39813.51172	5954	2	-1	1	320	331.53	8704.00926	3.26957	28758.5	21945.9	28758.5	21945.9
Alexa405/Alexa647	28790.0	21950.6	28790.0	21950.6	2300.59863	33327.86719	403.05685	0.21012	0.58702	641.89026	32847.37500	7456	2	-1	1	342	353.53	7187.72113	3.82286	28790.0	21950.6	28790.0	21950.6
Alexa405/Alexa647	28806.1	21945.0	28806.1	21945.0	1559.59290	122995.40625	395.10156	0.34508	0.60845	707.80243	118367.50000	6618	6	-1	1	321	332.53	26526.05028	1.86962	28806.1	21945.0	28806.1	21945.0
Alexa405/Alexa647	28827.5	21952.8	28827.5	21952.8	1457.26636	16240.29199	426.17453	1.04018	0.64594	642.56616	15270.18359	5017	1	-1	1	364	376.309	3502.49505	6.03395	28827.5	21952.8	28827.5	21952.8
Alexa405/Alexa647	30470.4	21953.8	30470.4	21953.8	4315.18896	57322.91797	382.20166	0.69986	1.44076	2030.08960	57893.72656	25	2	-1	1	-175	-175	12362.66175	3.25859	30470.4	21953.8	30470.4	21953.8
Alexa405/Alexa647	28817.8	21962.7	28817.8	21962.7	1516.82935	16172.09375	416.84521	0.64575	0.61596	680.58331	15417.58398	4151	1	-1	1	356	366.819	3487.78694	5.94902	28817.8	21962.7	28817.8	21962.7
