Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc
Alexa405/Alexa647	27615.6	20211.2	27615.6	20211.2	1268.16858	83750.17969	438.02060	0.62300	1.77893	607.07721	80883.82813	1833	3	-1	1	-331	-324.787	18062.15000	2.34297	27615.6	20211.2	27615.6	20211.2
Alexa405/Alexa647	27618.0	20215.3	27618.0	20215.3	3080.15527	278191.15625	441.94641	0.72730	1.76096	636.61902	269526.68750	721	7	-1	1	-336	-334.861	59996.65209	1.21391	27618.0	20215.3	27618.0	20215.3
Alexa405/Alexa647	27592.2	20223.2	27592.2	20223.2	3145.65649	159476.90625	438.38055	0.81316	1.72664	612.47626	153819.92188	1161	5	-1	1	-325	-321.572	34393.90594	1.64999	27592.2	20223.2	27592.2	20223.2
Alexa405/Alexa647	27624.9	20223.9	27624.9	20223.9	1607.52380	20581.63477	456.79492	0.83805	1.76623	554.76508	20190.57031	2765	1	-1	1	-363	-353.9	4438.77942	5.33242	27624.9	20223.9	27624.9	20223.9
Alexa405/Alexa647	27588.9	20233.9	27588.9	20233.9	3219.45630	57579.10156	370.67450	0.35688	1.45645	807.96851	56841.20313	29	2	-1	1	-162	-162	12417.91210	2.35637	27588.9	20233.9	27588.9	20233.9
Alexa405/Alexa647	27622.9	20225.4	27622.9	20225.4	2745.76782	115736.21875	433.16095	0.53013	1.79059	567.99792	111619.26563	5328	4	-1	1	-324	-314.213	24960.48309	1.91347	27622.9	20225.4	27622.9	20225.4
Alexa405/Alexa647	27616.7	20242.1	27616.7	20242.1	1258.86877	141812.00000	427.69128	0.61290	1.74737	556.13562	135696.37500	5322	5	-1	1	-309	-299.216	30584.16860	1.69691	27616.7	20242.1	27616.7	20242.1
Alexa405/Alexa647	27606.2	20272.8	27606.2	20272.8	2803.20581	566649.62500	459.42139	0.87446	1.76177	677.34869	543092.00000	641	13	-1	1	-367	-366.277	122207.62467	0.89240	27606.2	20272.8	27606.2	20272.8
Alexa405/Alexa647	27623.3	20250.1	27623.3	20250.1	2100.86426	35102.94531	426.45685	0.07839	1.90524	607.79761	34273.21094	943	2	-1	1	-326	-323.706	7570.54691	3.94444	27623.3	20250.1	27623.3	20250.1
Alexa405/Alexa647	27594.1	20274.5	27594.1	20274.5	1990.13330	365233.53125	445.50180	0.75627	1.76253	593.67505	352174.18750	1800	11	-1	1	-342	-335.888	78768.81998	1.09770	27594.1	20274.5	27594.1	20274.5
Alexa405/Alexa647	27512.6	20282.8	27512.6	20282.8	2784.90259	25107.51367	383.31592	0.45252	1.53930	789.75433	24816.59961	40	1	-1	1	-198	-198	5414.86215	3.85521	27512.6	20282.8	27512.6	20282.8
Alexa405/Alexa647	27511.2	20287.0	27511.2	20287.0	2931.66821	88481.63281	413.53522	1.17863	1.51448	812.55206	84814.03125	56	3	-1	1	-243	-243	19082.56830	2.22250	27511.2	20287.0	27511.2	20287.0
Alexa405/Alexa647	27517.2	20287.9	27517.2	20287.9	1291.71094	63716.71094	386.93491	0.45427	1.56833	592.21075	61856.87500	2273	3	-1	1	-209	-201.442	13741.59190	2.38040	27517.2	20287.9	27517.2	20287.9
Alexa405/Alexa647	30931.6	20279.1	30931.6	20279.1	2149.70459	58291.57031	420.21146	0.77373	1.66885	664.37036	54992.07813	777	2	-1	1	-283	-281.57	12571.56809	2.67312	30931.6	20279.1	30931.6	20279.1
Alexa405/Alexa647	32065.4	20393.9	32065.4	20393.9	1032.15698	5924.23389	305.84631	1.40877	1.31815	575.29932	5990.51758	8931	1	-1	1	-59	-49.1221	1277.66175	7.79277	32065.4	20393.9	32065.4	20393.9
Alexa405/Alexa647	32563.2	20623.8	32563.2	20623.8	3315.87207	34888.84375	346.86407	0.62920	0.81696	624.34369	33047.81641	7378	2	-1	1	110	119.878	7524.37227	2.91554	32563.2	20623.8	32563.2	20623.8
Alexa405/Alexa647	32571.3	20601.0	32571.3	20601.0	1379.33716	9467.29004	334.45499	0.06893	0.72076	584.91693	8995.07617	5702	1	-1	1	153	162.878	2041.78204	6.15980	32571.3	20601.0	32571.3	20601.0
Alexa405/Alexa647	32580.0	20610.4	32580.0	20610.4	1990.04517	16205.29883	364.29828	1.05043	0.77090	618.78394	15809.56152	8090	1	-1	1	179	188.878	3494.94818	4.67926	32580.0	20610.4	32580.0	20610.4
Alexa405/Alexa647	32582.7	20625.3	32582.7	20625.3	1686.07056	14753.44824	377.63211	0.91838	0.70255	595.51642	14269.92480	9704	1	-1	1	251	260.878	3181.83192	5.26160	32582.7	20625.3	32582.7	20625.3
Alexa405/Alexa647	32584.8	20633.0	32584.8	20633.0	3015.46265	145958.96875	374.08478	0.52850	0.66079	666.34290	142698.00000	9706	5	-1	1	262	271.878	31478.53291	1.43156	32584.8	20633.0	32584.8	20633.0
Alexa405/Alexa647	32593.3	20642.9	32593.3	20642.9	2114.59326	14585.88184	335.28412	0.18018	0.80126	645.71246	13928.18848	1606	1	-1	1	108	113.519	3145.69338	4.52885	32593.3	20642.9	32593.3	20642.9
Alexa405/Alexa647	32505.2	20655.9	32505.2	20655.9	2024.80017	65288.45313	387.06631	1.38753	0.74246	651.99219	64276.82031	4660	3	-1	1	256	265.439	14080.56482	2.39545	32505.2	20655.9	32505.2	20655.9
Alexa405/Alexa647	32539.5	20648.3	32539.5	20648.3	2663.42480	47828.64063	369.68143	0.99401	0.73669	642.18970	46292.14844	5004	2	-1	1	215	224.618	10315.05944	2.54925	32539.5	20648.3	32539.5	20648.3
Alexa405/Alexa647	32566.0	20659.9	32566.0	20659.9	2424.11182	80665.48438	341.88864	0.27993	0.75016	685.26294	78073.82031	1161	4	-1	1	148	151.428	17396.88302	1.85410	32566.0	20659.9	32566.0	20659.9
Alexa405/Alexa647	32546.5	20678.0	32546.5	20678.0	3214.08960	65705.21875	416.96616	0.45707	1.75042	658.65875	62587.88672	2409	2	-1	1	-290	-282.027	14170.44741	2.41632	32546.5	20678.0	32546.5	20678.0
Alexa405/Alexa647	32580.4	20678.1	32580.4	20678.1	2917.28149	86619.54688	352.00534	0.07419	0.65770	653.34161	85623.17188	6711	4	-1	1	218	227.878	18680.97782	1.81436	32580.4	20678.1	32580.4	20678.1
Alexa405/Alexa647	32559.6	20687.3	32559.6	20687.3	2351.81982	14291.32910	314.69824	0.60007	0.79986	628.49774	13984.55664	3453	1	-1	1	95	106.304	3082.16807	4.15941	32559.6	20687.3	32559.6	20687.3
Alexa405/Alexa647	32556.5	20693.1	32556.5	20693.1	1842.01965	139755.04688	388.76868	1.12986	0.70541	622.53253	136236.64063	4700	7	-1	1	275	284.46	30140.55169	1.66511	32556.5	20693.1	32556.5	20693.1
Alexa405/Alexa647	32586.1	20651.7	32586.1	20651.7	3048.19775	308645.15625	393.73624	0.78743	0.65697	670.66937	297092.59375	9503	8	-1	1	302	311.878	66564.57491	0.99946	32586.1	20651.7	32586.1	20651.7
Alexa405/Alexa647	32589.5	20648.7	32589.5	20648.7	3259.64844	149503.84375	360.09344	0.86097	0.75630	676.91693	145432.85938	5200	6	-1	1	179	188.72	32243.04547	1.39272	32589.5	20648.7	32589.5	20648.7
Alexa405/Alexa647	32593.5	20668.4	32593.5	20668.4	1060.81079	7856.14307	347.41275	0.05222	0.67086	617.62933	8294.97266	1657	1	-1	1	203	208.675	1694.31081	7.77748	32593.5	20668.4	32593.5	20668.4
Alexa405/Alexa647	32609.6	20597.6	32609.6	20597.6	1597.49927	22286.85156	346.30103	0.51681	0.77795	600.06079	22192.18750	8291	2	-1	1	136	145.878	4806.53842	4.06878	32609.6	20597.6	32609.6	20597.6
Alexa405/Alexa647	32610.3	20589.0	32610.3	20589.0	1736.02734	124488.45313	372.83060	1.17892	0.75464	699.27216	120359.95313	7871	4	-1	1	213	222.878	26848.05122	1.53776	32610.3	20589.0	32610.3	20589.0
Alexa405/Alexa647	32594.6	20634.6	32594.6	20634.6	3140.08203	71043.20313	353.12872	0.89249	0.83992	628.42719	68035.32813	6705	3	-1	1	99	108.878	15321.67449	1.95559	32594.6	20634.6	32594.6	20634.6
Alexa405/Alexa647	32601.5	20660.2	32601.5	20660.2	5705.57373	65130.56641	380.87701	1.33785	0.75212	788.73462	63414.57813	228	2	-1	1	235	235	14046.51387	2.22652	32601.5	20660.2	32601.5	20660.2
Alexa405/Alexa647	32601.8	20691.4	32601.8	20691.4	2595.64600	33738.08594	352.48865	0.57083	0.74110	750.27417	32705.71875	293	2	-1	1	173	173	7276.19178	3.21633	32601.8	20691.4	32601.8	20691.4
Alexa405/Alexa647	32602.4	20682.3	32602.4	20682.3	1448.58813	92737.72656	399.05795	1.07032	0.68085	625.79297	90134.98438	5605	4	-1	1	305	314.878	20000.46727	2.04804	32602.4	20682.3	32602.4	20682.3
Alexa405/Alexa647	32611.4	20681.5	32611.4	20681.5	2940.42261	218240.03125	381.93341	0.81588	0.68017	678.35132	211435.21875	4340	6	-1	1	270	279.7	47067.17282	1.15621	32611.4	20681.5	32611.4	20681.5
Alexa405/Alexa647	32567.3	20694.0	32567.3	20694.0	1981.62256	61537.10938	366.65924	0.51612	0.67655	682.61792	60676.11719	4719	3	-1	1	239	248.47	13271.52377	2.33889	32567.3	20694.0	32567.3	20694.0
Alexa405/Alexa647	32563.7	20697.2	32563.7	20697.2	1198.40430	9335.94629	356.31781	0.46902	0.57815	599.89221	9194.77148	6036	1	-1	1	261	270.878	2013.45553	6.95323	32563.7	20697.2	32563.7	20697.2
Alexa405/Alexa647	32581.7	20699.4	32581.7	20699.4	3349.25757	208370.14063	367.92603	0.93102	0.73313	684.60864	202850.01563	1702	8	-1	1	213	218.812	44938.56312	1.20721	32581.7	20699.4	32581.7	20699.4
Alexa405/Alexa647	32612.9	20705.1	32612.9	20705.1	3369.32861	125371.64844	362.72473	0.36326	0.66640	748.15967	122889.04688	533	5	-1	1	236	236.161	27038.52730	1.57035	32612.9	20705.1	32612.9	20705.1
Alexa405/Alexa647	32616.8	20619.1	32616.8	20619.1	2916.46875	160305.73438	362.89346	0.76759	0.72600	647.59113	157220.85938	6111	6	-1	1	205	214.878	34572.65682	1.32630	32616.8	20619.1	32616.8	20619.1
Alexa405/Alexa647	32614.7	20641.6	32614.7	20641.6	2118.75220	54030.19141	347.96637	0.50421	0.75797	696.38965	50557.07422	3198	3	-1	1	153	163.487	11652.52929	2.40040	32614.7	20641.6	32614.7	20641.6
Alexa405/Alexa647	32601.9	20710.2	32601.9	20710.2	1829.32556	110120.57813	360.62430	0.76117	0.73466	656.73297	107478.15625	2066	5	-1	1	195	201.925	23749.37472	1.66135	32601.9	20710.2	32601.9	20710.2
Alexa405/Alexa647	26403.4	23747.6	26403.4	23747.6	1639.27039	19094.41016	311.37546	0.86979	0.71794	559.79688	18270.15820	5941	2	-1	1	128	137.878	4118.03416	3.82177	26403.4	23747.6	26403.4	23747.6
Alexa405/Alexa647	26615.2	24842.7	26615.2	24842.7	2735.58423	40889.50781	354.39517	0.87047	0.80588	629.74231	39981.36719	1916	2	-1	1	128	134.467	8818.51748	2.67934	26615.2	24842.7	26615.2	24842.7
Alexa405/Alexa647	27120.6	22552.0	27120.6	22552.0	1111.39502	15365.71289	317.81406	0.75391	0.68286	538.68103	15489.00781	7974	2	-1	1	150	159.878	3313.87720	4.63586	27120.6	22552.0	27120.6	22552.0
Alexa405/Alexa647	27111.4	22557.2	27111.4	22557.2	1620.48181	67358.36719	336.68222	0.05263	0.70755	541.94061	64436.75391	7964	7	-1	1	164	173.878	14526.97698	2.26942	27111.4	22557.2	27111.4	22557.2
Alexa405/Alexa647	27073.0	22588.9	27073.0	22588.9	1126.00525	8717.54102	355.21136	0.88493	0.80104	536.61652	7816.58691	6038	1	-1	1	134	143.878	1880.08592	7.06073	27073.0	22588.9	27073.0	22588.9
Alexa405/Alexa647	27312.0	24945.6	27312.0	24945.6	1036.60095	25757.03711	360.42984	0.21252	0.65227	563.34644	25519.75000	9626	2	-1	1	237	246.878	5554.94292	3.79136	27312.0	24945.6	27312.0	24945.6
Alexa405/Alexa647	27298.8	24950.2	27298.8	24950.2	2512.24976	282806.84375	383.04480	0.56184	0.64818	580.47382	275702.56250	7390	11	-1	1	285	294.878	60992.10357	1.06053	27298.8	24950.2	27298.8	24950.2
Alexa405/Alexa647	27254.9	24952.7	27254.9	24952.7	2318.55078	188124.57813	386.11404	0.69671	0.65853	593.36517	183210.75000	9685	8	-1	1	287	296.878	40572.26339	1.34843	27254.9	24952.7	27254.9	24952.7
Alexa405/Alexa647	27284.8	24981.3	27284.8	24981.3	2754.34131	59287.17578	372.51657	0.58725	0.67155	574.58698	58377.36328	4719	3	-1	1	254	263.47	12786.28734	2.35868	27284.8	24981.3	27284.8	24981.3
Alexa405/Alexa647	27301.3	24967.7	27301.3	24967.7	2241.57178	19918.66211	380.55182	0.59065	0.65580	606.89417	19509.70508	7329	1	-1	1	277	286.878	4295.79810	4.24736	27301.3	24967.7	27301.3	24967.7
Alexa405/Alexa647	27306.4	24952.5	27306.4	24952.5	2374.54126	94725.28125	379.12646	0.40576	0.63693	598.36316	92118.14844	6907	4	-1	1	281	290.878	20429.11723	1.85183	27306.4	24952.5	27306.4	24952.5
Alexa405/Alexa647	27318.7	24955.9	27318.7	24955.9	2180.47339	53002.53906	371.16513	0.63904	0.68144	586.08282	52419.30469	5803	3	-1	1	247	256.878	11430.89859	2.56411	27318.7	24955.9	27318.7	24955.9
Alexa405/Alexa647	27303.4	24971.1	27303.4	24971.1	1585.09485	83614.83594	386.10440	0.95422	0.68897	539.34003	82325.59375	7121	6	-1	1	276	285.878	18032.96082	2.26005	27303.4	24971.1	27303.4	24971.1
Alexa405/Alexa647	27318.0	24993.6	27318.0	24993.6	2205.82617	198951.43750	390.60950	0.49229	0.62927	589.53143	193040.62500	6568	9	-1	1	306	315.878	42907.25967	1.35106	27318.0	24993.6	27318.0	24993.6
Alexa405/Alexa647	27320.6	24994.5	27320.6	24994.5	2508.65186	74858.30469	370.65076	0.17404	0.62521	594.89545	73448.63281	6252	4	-1	1	269	278.878	16144.46600	2.12997	27320.6	24994.5	27320.6	24994.5
Alexa405/Alexa647	27320.9	24904.4	27320.9	24904.4	1250.43506	36878.17578	377.30444	0.59213	0.66206	567.44183	35122.39063	9317	2	-1	1	268	277.878	7953.40554	3.09001	27320.9	24904.4	27320.9	24904.4
Alexa405/Alexa647	27322.0	24974.8	27322.0	24974.8	2353.39063	264174.62500	380.00113	0.83516	0.68650	609.67059	259177.29688	3959	10	-1	1	264	274.501	56973.74885	1.09026	27322.0	24974.8	27322.0	24974.8
Alexa405/Alexa647	27324.2	24992.2	27324.2	24992.2	2433.25781	138469.95313	384.76801	0.73630	0.66540	602.02161	135478.21875	3381	5	-1	1	282	293.074	29863.39938	1.51277	27324.2	24992.2	27324.2	24992.2
Alexa405/Alexa647	27324.4	24998.5	27324.4	24998.5	2213.16211	143939.62500	409.06696	0.10369	0.57187	588.17792	137711.17188	8704	6	-1	1	357	366.878	31043.02710	1.66480	27324.4	24998.5	27324.4	24998.5
Alexa405/Alexa647	27304.7	24999.8	27304.7	24999.8	2511.08179	22532.64844	382.41571	0.21023	0.61047	578.35962	22005.41406	6120	1	-1	1	297	306.878	4859.54869	3.85806	27304.7	24999.8	27304.7	24999.8
Alexa405/Alexa647	27240.0	25091.6	27240.0	25091.6	2434.57642	31587.88672	372.21579	0.12035	0.59002	714.75720	30245.99609	163	2	-1	1	286	286	6812.46476	3.63471	27240.0	25091.6	27240.0	25091.6
Alexa405/Alexa647	27242.0	25040.8	27242.0	25040.8	1749.95959	15546.80176	380.51044	0.82999	0.68479	574.19617	15016.13379	4331	1	-1	1	265	274.719	3352.93209	5.05791	27242.0	25040.8	27242.0	25040.8
Alexa405/Alexa647	27243.9	25096.9	27243.9	25096.9	1965.87817	16854.62891	373.80176	0.51345	0.65953	621.52637	16203.57715	896	1	-1	1	262	264.049	3634.98725	4.72588	27243.9	25096.9	27243.9	25096.9
Alexa405/Alexa647	27248.2	25071.9	27248.2	25071.9	2628.63940	38469.39844	370.89908	0.23392	0.63173	600.32715	37845.09766	1651	2	-1	1	267	272.657	8296.57975	2.96057	27248.2	25071.9	27248.2	25071.9
Alexa405/Alexa647	27295.3	25001.5	27295.3	25001.5	1161.46204	9956.71387	373.77957	0.77312	0.69273	565.25098	9921.21680	6270	1	-1	1	247	256.878	2147.33461	6.99157	27295.3	25001.5	27295.3	25001.5
Alexa405/Alexa647	27301.9	25004.8	27301.9	25004.8	2360.84961	281106.71875	390.70859	0.71068	0.65291	585.73059	272670.03125	4699	14	-1	1	298	307.459	60625.44271	1.16267	27301.9	25004.8	27301.9	25004.8
Alexa405/Alexa647	27312.3	25002.0	27312.3	25002.0	5748.41309	218311.26563	405.46097	1.30726	0.69835	622.39508	208934.03125	3314	6	-1	1	312	322.859	47082.53572	1.23286	27312.3	25002.0	27312.3	25002.0
Alexa405/Alexa647	27310.1	25007.3	27310.1	25007.3	2615.92480	21946.94141	369.77234	0.35749	0.64881	622.76086	21475.37109	1730	1	-1	1	258	263.898	4733.23101	3.81324	27310.1	25007.3	27310.1	25007.3
Alexa405/Alexa647	27313.5	25011.7	27313.5	25011.7	2108.00073	62641.88281	379.84790	0.21098	0.61424	589.30042	61204.45703	4517	3	-1	1	291	300.364	13509.78694	2.34370	27313.5	25011.7	27313.5	25011.7
Alexa405/Alexa647	27253.4	25053.2	27253.4	25053.2	2517.75830	86781.22656	378.01950	0.42722	0.64127	611.53882	84637.54688	2200	4	-1	1	277	284.335	18715.84679	1.97671	27253.4	25053.2	27253.4	25053.2
Alexa405/Alexa647	27258.4	25085.5	27258.4	25085.5	1812.91223	389046.15625	400.10623	0.67824	0.63678	730.73663	374447.25000	1306	15	-1	1	321	325.182	83904.41738	1.01476	27258.4	25085.5	27258.4	25085.5
Alexa405/Alexa647	27272.0	25076.8	27272.0	25076.8	1771.12659	415196.87500	428.31790	1.10466	0.65035	818.69189	394193.12500	485	9	-1	1	366	366	89544.26444	0.97199	27272.0	25076.8	27272.0	25076.8
Alexa405/Alexa647	27288.7	25061.2	27288.7	25061.2	2111.87134	268031.25000	421.52048	0.31082	0.58091	852.42383	259370.06250	19	7	-1	1	374	374	57805.49559	1.24515	27288.7	25061.2	27288.7	25061.2
Alexa405/Alexa647	27295.2	25062.2	27295.2	25062.2	1651.22534	195484.59375	392.65494	0.29289	0.60599	717.42944	188013.75000	389	8	-1	1	318	318	42159.57588	1.40687	27295.2	25062.2	27295.2	25062.2
Alexa405/Alexa647	27327.6	25018.9	27327.6	25018.9	5898.68799	288171.37500	396.47989	0.74784	0.64881	669.92157	276519.96875	898	8	-1	1	310	312.06	62149.05593	1.05820	27327.6	25018.9	27327.6	25018.9
Alexa405/Alexa647	27328.2	25051.4	27328.2	25051.4	1183.80371	11150.06934	391.79504	0.72262	0.65263	587.65314	10903.14063	1707	1	-1	1	300	305.828	2404.70200	6.96367	27328.2	25051.4	27328.2	25051.4
Alexa405/Alexa647	27326.5	25078.0	27326.5	25078.0	1214.47803	10150.40527	369.06845	0.03520	0.60432	684.77014	10047.04492	384	1	-1	1	274	274	2189.10745	7.18108	27326.5	25078.0	27326.5	25078.0
Alexa405/Alexa647	27324.0	25086.7	27324.0	25086.7	1256.23376	113821.98438	378.88156	0.37641	0.63402	697.25189	110952.89844	477	5	-1	1	282	282	24547.64590	1.76762	27324.0	25086.7	27324.0	25086.7
Alexa405/Alexa647	27328.6	25097.8	27328.6	25097.8	1878.57520	33869.73047	401.45026	0.06687	0.57503	624.35571	32219.10156	1165	2	-1	1	343	346.448	7304.58316	3.72037	27328.6	25097.8	27328.6	25097.8
Alexa405/Alexa647	27329.0	24991.0	27329.0	24991.0	2708.75098	187134.40625	362.31290	0.52348	0.69017	693.61572	179977.46875	3051	8	-1	1	223	233.016	40358.71599	1.28134	27329.0	24991.0	27329.0	24991.0
Alexa405/Alexa647	29237.1	22142.7	29237.1	22142.7	1642.11279	138599.81250	414.22183	0.22121	0.57843	617.66943	132773.32813	4452	8	-1	1	363	372.464	29891.40576	1.91262	29237.1	22142.7	29237.1	22142.7
Alexa405/Alexa647	29277.3	22163.7	29277.3	22163.7	1333.36780	170879.90625	405.02844	0.05568	0.57084	581.74701	165765.40625	4413	13	-1	1	350	359.546	36853.15674	1.77516	29277.3	22163.7	29277.3	22163.7
Alexa405/Alexa647	29287.1	22169.2	29287.1	22169.2	2591.38599	52754.94922	410.54404	0.03424	0.55840	622.75708	50034.00781	7024	2	-1	1	363	372.878	11377.50163	2.73923	29287.1	22169.2	29287.1	22169.2
Alexa405/Alexa647	29247.9	22176.4	29247.9	22176.4	1840.58435	82281.75000	425.99734	0.03352	0.54797	610.54071	80481.75000	2923	4	-1	1	391	400.606	17745.45818	2.46013	29247.9	22176.4	29247.9	22176.4
Alexa405/Alexa647	29259.0	22174.0	29259.0	22174.0	2357.36768	37719.46875	399.90784	0.00483	0.56976	603.30396	35884.72266	4433	2	-1	1	342	351.504	8134.84467	3.36753	29259.0	22174.0	29259.0	22174.0
Alexa405/Alexa647	29274.2	22194.0	29274.2	22194.0	1383.22400	13419.88281	397.63824	0.02131	0.57418	602.51343	13010.03027	3268	1	-1	1	337	347.712	2894.22587	6.17744	29274.2	22194.0	29274.2	22194.0
Alexa405/Alexa647	29289.9	22202.8	29289.9	22202.8	1744.78699	69826.80469	420.93344	0.20434	0.57184	686.65326	67078.28906	1845	3	-1	1	376	382.25	15059.33749	2.61761	29289.9	22202.8	29289.9	22202.8
Alexa405/Alexa647	29291.6	22119.5	29291.6	22119.5	1518.65479	11126.46973	345.54865	0.00574	0.66920	593.57678	11189.81348	9039	1	-1	1	200	209.878	2399.61235	5.72298	29291.6	22119.5	29291.6	22119.5
Alexa405/Alexa647	32569.6	20716.0	32569.6	20716.0	3076.95142	46336.19141	386.50073	0.46361	0.63190	633.54480	44689.86328	3836	2	-1	1	297	307.759	9993.18739	2.77354	32569.6	20716.0	32569.6	20716.0
Alexa405/Alexa647	32550.3	20721.1	32550.3	20721.1	2819.44067	86102.73438	341.84927	0.19935	0.72943	776.27112	84160.61719	307	4	-1	1	160	160	18569.51841	1.82027	32550.3	20721.1	32550.3	20721.1
Alexa405/Alexa647	32528.9	20723.2	32528.9	20723.2	2167.55444	18269.96289	370.63281	0.25836	0.63511	619.31842	17474.85352	1743	1	-1	1	265	270.938	3940.22809	4.38240	32528.9	20723.2	32528.9	20723.2
Alexa405/Alexa647	32580.4	20722.5	32580.4	20722.5	1106.77563	171653.48438	375.91022	0.62152	0.66847	672.62396	166591.96875	3045	6	-1	1	262	271.997	37019.99201	1.33754	32580.4	20722.5	32580.4	20722.5
Alexa405/Alexa647	32546.9	20727.6	32546.9	20727.6	2244.66919	17461.60352	356.06226	0.40483	0.69382	664.31958	17068.81445	1760	1	-1	1	208	213.99	3765.89165	4.35124	32546.9	20727.6	32546.9	20727.6
Alexa405/Alexa647	32581.4	20743.2	32581.4	20743.2	2448.53809	63767.65625	368.98535	0.70858	0.69663	677.54010	62268.29297	1408	3	-1	1	235	239.712	13752.57912	2.29411	32581.4	20743.2	32581.4	20743.2
Alexa405/Alexa647	32583.1	20730.0	32583.1	20730.0	1620.95972	12000.59668	347.35645	0.25986	0.70768	628.31207	12407.07813	3302	1	-1	1	183	193.821	2588.13268	5.52503	32583.1	20730.0	32583.1	20730.0
Alexa405/Alexa647	32579.8	20776.7	32579.8	20776.7	1870.06165	51936.49609	360.78900	0.50182	0.69193	716.41309	51579.61719	1139	3	-1	1	219	222.313	11200.98830	2.63283	32579.8	20776.7	32579.8	20776.7
Alexa405/Alexa647	31535.7	21287.6	31535.7	21287.6	1186.35376	13202.24121	425.86975	0.48443	0.59335	717.88562	12590.00391	1069	1	-1	1	378	380.949	2847.28776	7.42752	31535.7	21287.6	31535.7	21287.6
Alexa405/Alexa647	29919.0	21772.3	29919.0	21772.3	1099.41907	11604.64160	296.20108	1.35086	0.77750	592.33667	11854.16797	6508	2	-1	1	94	103.878	2502.73824	5.37183	29919.0	21772.3	29919.0	21772.3
Alexa405/Alexa647	29441.9	21779.5	29441.9	21779.5	2054.22461	14831.80762	343.03079	0.38745	0.77166	734.72186	14183.95313	347	1	-1	1	136	136	3198.73145	4.79621	29441.9	21779.5	29441.9	21779.5
Alexa405/Alexa647	29449.0	21775.2	29449.0	21775.2	3145.75366	31952.92773	406.86752	0.90767	0.65273	762.50415	30506.35352	340	1	-1	1	328	328	6891.19207	3.48286	29449.0	21775.2	29449.0	21775.2
Alexa405/Alexa647	29859.8	21786.3	29859.8	21786.3	1158.25500	7665.53760	328.41974	0.14190	1.03506	555.51453	7308.13623	6515	1	-1	1	0	9.87787	1653.20350	6.98939	29859.8	21786.3	29859.8	21786.3
Alexa405/Alexa647	29305.5	22182.9	29305.5	22182.9	1040.92493	92537.87500	422.59933	0.08098	0.55989	659.09393	89161.67188	2824	3	-1	1	382	391.289	19957.36589	2.10632	29305.5	22182.9	29305.5	22182.9
Alexa405/Alexa647	29295.8	22185.5	29295.8	22185.5	1108.45886	224969.42188	415.02298	0.16861	0.57305	616.59344	216017.40625	6162	10	-1	1	366	375.878	48518.48031	1.39946	29295.8	22185.5	29295.8	22185.5
Alexa405/Alexa647	29308.6	22183.1	29308.6	22183.1	3116.83301	45306.77344	414.15802	0.20844	0.57731	650.27588	42921.68750	2474	2	-1	1	363	371.172	9771.17591	3.14698	29308.6	22183.1	29308.6	22183.1
Alexa405/Alexa647	29320.8	22168.7	29320.8	22168.7	1249.84497	92147.43750	433.02173	0.14319	0.55854	620.45337	88667.30469	3289	4	-1	1	399	409.779	19873.16140	2.32079	29320.8	22168.7	29320.8	22168.7
Alexa405/Alexa647	29319.1	22168.7	29319.1	22168.7	1115.90588	10232.43652	386.57678	0.69342	0.51935	604.88336	9665.08301	4037	1	-1	1	337	347.337	2206.79889	7.38620	29319.1	22168.7	29319.1	22168.7
